"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
29,4,"1,3,4,5",0.660193688714984,0.645886054555615,0.165048422178746,263.603374570708,279.234395686637,72.4811744428992,213.301436835601
30,4,"2,3,4,5",0.467471566751655,0.445049316930672,0.116867891687914,308.529425504276,324.160446620205,113.589079967683,213.301436835601
31,5,"1,2,3,4,5",0.980938144358185,0.979924215866599,0.196187628871637,-22.4652785487119,-4.22908724679525,4.06592119715198,213.301436835601
32,1,"6",0.000284010727388262,-0.00991717283661808,0.000284010727388262,365.512919102921,373.328429660885,213.240856939372,213.301436835601
33,2,"1,6",0.513983797035042,0.50396284439659,0.256991898517521,295.389992589196,305.810673333148,103.667954417808,213.301436835601
34,2,"2,6",0.282124078081369,0.267322512680985,0.141062039040684,334.39547065296,344.816151396912,153.123965614925,213.301436835601
35,3,"1,2,6",0.84636472800558,0.841563625755754,0.28212157600186,182.223939284489,195.249790214429,32.7706242650381,213.301436835601
36,2,"3,6",0.172685822966118,0.155627798697378,0.0863429114830588,348.584248567144,359.004929311096,176.46730267579,213.301436835601
37,3,"1,3,6",0.653045097726267,0.642202757030212,0.217681699242089,263.685276998486,276.711127928426,74.0059791721427,213.301436835601
38,3,"2,3,6",0.450861192775848,0.433700605050094,0.150287064258616,309.600920913879,322.626771843819,117.132096603099,213.301436835601
39,4,"1,2,3,6",0.980268651671015,0.979437858057163,0.245067162917754,-21.0133380161247,-5.38231690019611,4.20872494927617,213.301436835601
40,2,"4,6",0.00423860692208777,-0.0162925558217866,0.00211930346104389,367.11656268146,377.537243425413,212.397335888938,213.301436835601
41,3,"1,4,6",0.518114930243279,0.503056021813381,0.17270497674776,296.536360424321,309.562211354261,102.786777768732,213.301436835601
42,3,"2,4,6",0.282964048161498,0.260556674666545,0.0943213493871661,336.278394448987,349.304245378927,152.944798789935,213.301436835601
43,4,"1,2,4,6",0.847117999339021,0.840680862469085,0.211779499834755,183.732434943899,199.363456059827,32.609950407288,213.301436835601
44,3,"3,4,6",0.174168591711855,0.148361360202851,0.0580561972372851,350.404860961293,363.430711891234,176.151025971829,213.301436835601
45,4,"1,3,4,6",0.65483521968957,0.640301965781762,0.163708804922393,265.167989020663,280.799010136592,73.6241435852591,213.301436835601
46,4,"2,3,4,6",0.450885959546403,0.42776536836941,0.112721489886601,311.596410701023,327.227431816952,117.126813815354,213.301436835601
47,5,"1,2,3,4,6",0.980305494656327,0.979257914584855,0.196061098931265,-19.2002356612209,-0.964044359304246,4.2008662875718,213.301436835601
48,2,"5,6",0.00435318732860701,-0.0161756129326589,0.00217659366430351,367.105055205864,377.525735949817,212.372895723594,213.301436835601
49,3,"1,5,6",0.516412459996267,0.50130034937115,0.172137486665422,296.889031643446,309.914882573386,103.14991711859,213.301436835601
50,3,"2,5,6",0.309190937020108,0.287603153801986,0.103063645673369,332.552142884201,345.577993814142,147.350565712666,213.301436835601
51,4,"1,2,5,6",0.849252118680459,0.842904839467004,0.212313029670115,182.326674435661,197.95769555159,32.1547396853807,213.301436835601
52,3,"3,5,6",0.173567327286694,0.147741306264404,0.0578557757622315,350.477641633417,363.503492563357,176.279276537634,213.301436835601
53,4,"1,3,5,6",0.658988229964888,0.64462983964762,0.164747057491222,263.957495603299,279.588516719228,72.7383005263408,213.301436835601
54,4,"2,3,5,6",0.467740691932604,0.445329773698187,0.116935172983151,308.478875488299,324.109896604227,113.531675179898,213.301436835601
55,5,"1,2,3,5,6",0.980918403600886,0.979903425069018,0.196183680720177,-22.3617705650076,-4.12557926309092,4.07013192904805,213.301436835601
56,3,"4,5,6",0.00803325688401135,-0.0229657038383633,0.00267775229467045,368.734754475135,381.760605405076,211.587931599771,213.301436835601
57,4,"1,4,5,6",0.520781708319033,0.50060409603773,0.130195427079758,297.981418047337,313.612439163266,102.217950173452,213.301436835601
58,4,"2,4,5,6",0.309635507762003,0.280567529141455,0.0774088769405006,334.487767085002,350.118788200931,147.255738134645,213.301436835601
59,5,"1,2,4,5,6",0.849870888974212,0.841885297962202,0.169974177794842,183.915362715693,202.15155401761,32.0227550926521,213.301436835601
60,4,"3,4,5,6",0.174981981356469,0.140244380571479,0.0437454953391174,352.306318998936,367.937340114864,175.977528791925,213.301436835601
61,5,"1,3,4,5,6",0.660994904935012,0.6429627190273,0.132198980987002,265.367310007088,283.603501309005,72.3102738719512,213.301436835601
62,5,"2,3,4,5,6",0.467741129585882,0.439429487542578,0.0935482259171764,310.47879326269,328.714984564606,113.531581827825,213.301436835601
63,6,"1,2,3,4,5,6",0.98094291971929,0.979713430668921,0.163490486619882,-20.4903336086944,0.351027879210349,4.06490260576686,213.301436835601
64,1,"7",0.0157055214043131,0.00566170019415313,0.0157055214043131,363.958308225954,371.773818783918,209.951426553808,213.301436835601
65,2,"1,7",0.519112685992731,0.509197483642066,0.259556342996366,294.329093135921,304.749773879873,102.573955033763,213.301436835601
66,2,"2,7",0.293044094021458,0.278467683588911,0.146522047010729,332.862625928336,343.283306672288,150.794710524637,213.301436835601
67,3,"1,2,7",0.848167408468102,0.84342263998273,0.282722469489367,181.043650550346,194.069501480287,32.3861099322267,213.301436835601
68,2,"3,7",0.177670875481157,0.160715635800356,0.0888354377405785,347.97986728245,358.400548026402,175.403983811631,213.301436835601
69,3,"1,3,7",0.653758982833717,0.64293895104727,0.217919660944572,263.479307707609,276.50515863755,73.853706452988,213.301436835601
70,3,"2,3,7",0.453894054950363,0.436828244167562,0.151298018316788,309.047095858745,322.072946788686,116.485182743551,213.301436835601
71,4,"1,2,3,7",0.980332493579356,0.979504388045855,0.245083123394839,-21.3374183206034,-5.70639720467485,4.19510737849686,213.301436835601
72,2,"4,7",0.0198324379912923,-0.000377202462495507,0.00991621899564615,365.538150180361,375.958830924313,209.071149316105,213.301436835601
73,3,"1,4,7",0.523429203299456,0.508536365902564,0.174476401099819,295.427425166743,308.453276096683,101.653235690113,213.301436835601
