"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
44,3,"3,4,6",0.787462958472324,0.780821175924584,0.262487652824108,299.120249209228,312.146100139169,105.477283944582,496.277181551186
45,4,"1,3,4,6",0.939243769327605,0.936685612246662,0.234810942331901,175.89558453172,191.526605647648,30.15193091977,496.277181551186
46,4,"2,3,4,6",0.893064592651807,0.888562049184515,0.223266148162952,232.431118838412,248.062139954341,53.0696025667891,496.277181551186
47,5,"1,2,3,4,6",0.985408739951796,0.984632609098169,0.197081747990359,35.2508928477496,53.4870841496662,7.24130941200293,496.277181551186
48,2,"5,6",0.556615169286154,0.547473214013704,0.278307584643077,370.652429115377,381.073109859329,220.041774129217,496.277181551186
49,3,"1,5,6",0.865022641472616,0.860804599018635,0.288340880490872,253.719325560795,266.745176490735,66.9861830631941,496.277181551186
50,3,"2,5,6",0.850704548381745,0.846039065518675,0.283568182793915,263.801344521461,276.827195451401,74.0919259475188,496.277181551186
51,4,"1,2,5,6",0.964812134822019,0.963330540498736,0.241203033705505,121.278748975306,136.909770091234,17.4629345553314,496.277181551186
52,3,"3,5,6",0.757677489132369,0.750104910667755,0.252559163044123,312.2355734297,325.26142435964,120.259132719795,496.277181551186
53,4,"1,3,5,6",0.92205304248618,0.918771065327704,0.230513260621545,200.811476933609,216.442498049537,38.6832963854486,496.277181551186
54,4,"2,3,5,6",0.893760819586073,0.889287590937065,0.223440204896518,231.777917706818,247.408938822747,52.7240810261319,496.277181551186
55,5,"1,2,3,5,6",0.982032173872968,0.98107643844068,0.196406434774594,56.0668926983843,74.303084000301,8.91702210892501,496.277181551186
56,3,"4,5,6",0.736331895886316,0.728092267632764,0.245443965295439,320.677733669044,333.703584598984,130.852463574484,496.277181551186
57,4,"1,4,5,6",0.916410917588819,0.912891377276769,0.229102729397205,207.799912424209,223.430933540138,41.483354227471,496.277181551186
58,4,"2,4,5,6",0.885531512964809,0.880711787194906,0.221382878241202,239.238576856074,254.869597972002,56.8080981222532,496.277181551186
59,5,"1,2,4,5,6",0.979166357804549,0.978058185347344,0.19583327156091,70.865529919316,89.1017212212327,10.3392612302044,496.277181551186
60,4,"3,4,5,6",0.82995787242291,0.822798203893348,0.207489468105727,278.813242147477,294.444263263406,84.3880278189257,496.277181551186
61,5,"1,3,4,5,6",0.949881122662878,0.94721522493218,0.189976224532576,158.648393612539,176.884584914456,24.8728551873767,496.277181551186
62,5,"2,3,4,5,6",0.915362345231305,0.910860342318077,0.183072469046261,211.046546526389,229.282737828306,42.0037367617102,496.277181551186
63,6,"1,2,3,4,5,6",0.991917827759168,0.991396397292018,0.165319637959861,-21.8253116064195,-0.983950118514755,4.01099766049122,496.277181551186
64,1,"7",4.44868110682783e-06,-0.010199587556841,4.44868110682783e-06,449.983703613829,457.799214171793,496.274973772265,496.277181551186
65,2,"1,7",0.801723581968602,0.797635408400944,0.400861790984301,290.174831363259,300.595512107211,98.4000619086871,496.277181551186
66,2,"2,7",0.770631319798874,0.765902068660707,0.385315659899437,304.741687201975,315.162367945927,113.83044214633,496.277181551186
67,3,"1,2,7",0.944303418548562,0.942562900378204,0.314767806182854,165.200497659599,178.226348589539,27.6409424647559,496.277181551186
68,2,"3,7",0.643284584920559,0.635929627908612,0.321642292460279,348.902451308826,359.323132052779,177.029720811487,496.277181551186
69,3,"1,3,7",0.897406559807208,0.894200514801183,0.299135519935736,226.286020079708,239.311871009649,50.9147833445192,496.277181551186
70,3,"2,3,7",0.85377402000343,0.849204458128537,0.284591340001143,261.723943913067,274.749794843008,72.5686172222581,496.277181551186
71,4,"1,2,3,7",0.970325546365756,0.96907609568642,0.242581386591439,104.237273452196,119.868294568124,14.7267542136739,496.277181551186
72,2,"4,7",0.627430715235541,0.619748874312562,0.31371535761777,353.250922573871,363.671603317823,184.897634575447,496.277181551186
73,3,"1,4,7",0.895715862206096,0.892456982900036,0.298571954068699,227.920547377526,240.946398307467,51.7538379848544,496.277181551186
74,3,"2,4,7",0.8465673968233,0.841772627974029,0.282189132274433,266.534760920338,279.560611850279,76.1450998625941,496.277181551186
75,4,"1,2,4,7",0.9686060483612,0.967284197765881,0.2421515120903,109.870145723904,125.501166839833,15.5801018370582,496.277181551186
76,3,"3,4,7",0.787769797807792,0.781137603989285,0.262589932602597,298.975775079749,312.001626009689,105.325006583988,496.277181551186
77,4,"1,3,4,7",0.940053167339673,0.937529090175028,0.235013291834918,174.55442529029,190.185446406218,29.7502451555877,496.277181551186
78,4,"2,3,4,7",0.893118429726199,0.888618153083091,0.22327960743155,232.380760746058,248.011781861987,53.0428844552471,496.277181551186
79,5,"1,2,3,4,7",0.985491856370471,0.984720146602943,0.197098371274094,34.6796327241488,52.9158240260655,7.20006063000249,496.277181551186
80,2,"5,7",0.54968347586485,0.540398599078558,0.274841737932425,372.203692831785,382.624373575737,223.481815403719,496.277181551186
81,3,"1,5,7",0.865269439184538,0.861059109159055,0.288423146394846,253.536314411988,266.562165341929,66.8637029903082,496.277181551186
82,3,"2,5,7",0.848985613923187,0.844266414358287,0.282995204641062,264.946131015586,277.971981945527,74.9449938958835,496.277181551186
83,4,"1,2,5,7",0.964475296406802,0.962979519413405,0.241118824101701,122.23145361839,137.862474734319,17.6300997746734,496.277181551186
84,3,"3,5,7",0.755307656464734,0.747661020729257,0.251769218821578,313.208788661651,326.234639591591,121.435226596837,496.277181551186
85,4,"1,3,5,7",0.92222708113471,0.918952431919329,0.230556770283677,200.587948987092,216.21897010302,38.5969249754754,496.277181551186
86,4,"2,3,5,7",0.892816741981545,0.888303762696557,0.223204185495386,232.662626708626,248.293647824555,53.1926051988727,496.277181551186
87,5,"1,2,3,5,7",0.981829173031469,0.980862639682079,0.196365834606294,57.1903600072095,75.4265513091262,9.01776679439668,496.277181551186
88,3,"4,5,7",0.73565355266536,0.727392726186152,0.245217850888453,320.934674918973,333.960525848914,131.189109836304,496.277181551186
89,4,"1,4,5,7",0.917758796321201,0.914296008797883,0.2294396990803,206.174264361907,221.805285477836,40.8144327690915,496.277181551186
90,4,"2,4,5,7",0.884576645484524,0.879716714768083,0.221144161371131,240.069291826227,255.700312942156,57.2819770641239,496.277181551186
91,5,"1,2,4,5,7",0.979196690833886,0.978090131835689,0.195839338166777,70.7198274424928,88.9560187444094,10.3242076398968,496.277181551186
92,4,"3,4,5,7",0.829517170978783,0.822338946598942,0.207379292744696,279.07207879462,294.703099910549,84.6067378895225,496.277181551186
93,5,"1,3,4,5,7",0.950689521755698,0.948066623976746,0.19013790435114,157.022280476465,175.258471778382,24.4716651640234,496.277181551186
94,5,"2,3,4,5,7",0.914758329924242,0.910224198537233,0.182951665984848,211.757660551537,229.993851853454,42.3034957759135,496.277181551186
95,6,"1,2,3,4,5,7",0.991947937965245,0.991428450092036,0.165324656327541,-22.1985582138392,-1.35719672593443,3.9960546522833,496.277181551186
96,2,"6,7",8.03395898807402e-06,-0.020610357093404,4.01697949403701e-06,451.983345083803,462.404025827755,496.273194480663,496.277181551186
97,3,"1,6,7",0.801954868617994,0.795765958262306,0.267318289539331,292.058114684092,305.083965614033,98.2852796221965,496.277181551186
98,3,"2,6,7",0.770780260813962,0.763617143964398,0.256926753604654,306.676730908258,319.702581838198,113.756526119145,496.277181551186
99,4,"1,2,6,7",0.944311432022607,0.941966650213032,0.236077858005652,167.186108893951,182.81713000988,27.6369655604424,496.277181551186
100,3,"3,6,7",0.643298590520663,0.632151671474434,0.214432863506888,350.898524964613,363.924375894553,177.022770151741,496.277181551186
101,4,"1,3,6,7",0.897497683485911,0.893181796474791,0.224374420871478,228.197160430769,243.828181546698,50.8695607420798,496.277181551186
102,4,"2,3,6,7",0.853874928340026,0.847722293743816,0.213468732085006,263.654911604114,279.285932720043,72.5185387173772,496.277181551186
103,5,"1,2,3,6,7",0.970329963331463,0.968751769891648,0.194065992666293,106.222387602834,124.458578904751,14.7245621743816,496.277181551186
104,3,"4,6,7",0.627594700212944,0.615957034594599,0.209198233404315,355.206898258558,368.232749188498,184.816252573045,496.277181551186
105,4,"1,4,6,7",0.896034815231105,0.891657333767151,0.224008703807776,229.614228710573,245.245249826501,51.5955488765556,496.277181551186
106,4,"2,4,6,7",0.846573219125624,0.84011314414144,0.211643304781406,268.530966151381,284.161987267309,76.1422103868066,496.277181551186
107,5,"1,2,4,6,7",0.968652996879569,0.966985603096567,0.193730599375914,111.720487411203,129.95667871312,15.5568023586837,496.277181551186
108,4,"3,4,6,7",0.787804237890428,0.778869679485815,0.196951059472607,300.959546061918,316.590567177847,105.307914756844,496.277181551186
109,5,"1,3,4,6,7",0.940221716322795,0.937042020382518,0.188044343264559,176.272865163847,194.509056465764,29.6665981412904,496.277181551186
110,5,"2,3,4,6,7",0.893128197679886,0.88744352734371,0.178625639535977,234.371621284467,252.607812586384,53.0380368427216,496.277181551186
111,6,"1,2,3,4,6,7",0.985521958553095,0.984587891362972,0.164253659758849,36.4719324464736,57.3132939343784,7.18512160365131,496.277181551186
112,3,"5,6,7",0.556627851857997,0.542772472228559,0.185542617285999,372.649568676238,385.675419606179,220.035480058208,496.277181551186
113,4,"1,5,6,7",0.865808927319925,0.86015877689129,0.216452231829981,255.135090566885,270.766111682814,66.5959673389982,496.277181551186
114,4,"2,5,6,7",0.851283158526569,0.84502139678032,0.212820789631642,265.413031095944,281.044052211873,73.8047749356288,496.277181551186
115,5,"1,2,5,6,7",0.964817028281485,0.962945593615606,0.192963405656297,123.264841340583,141.5010326425,17.4605060430599,496.277181551186
116,4,"3,5,6,7",0.757681823895621,0.747478953322805,0.189420455973905,314.233784573185,329.864805689113,120.256981475705,496.277181551186
117,5,"1,3,5,6,7",0.922449922575727,0.918324918457414,0.184489984515145,202.301009384797,220.537200686714,38.4863338531947,496.277181551186
118,5,"2,3,5,6,7",0.894204187244143,0.888576750395427,0.178840837448829,233.359714751139,251.595906053055,52.5040477743938,496.277181551186
119,6,"1,2,3,5,6,7",0.982034984503812,0.980875951245994,0.163672497417302,58.0512488988822,78.8926103867869,8.9156272569715,496.277181551186
120,4,"4,5,6,7",0.737052535716548,0.725981063536193,0.184263133929137,322.404046249489,338.035067365417,130.494826470623,496.277181551186
121,5,"1,4,5,6,7",0.917807541489962,0.913435602207513,0.183561508297992,208.114975808042,226.351167109959,40.7902416541244,496.277181551186
122,5,"2,4,5,6,7",0.885583483845162,0.879497498943309,0.177116696769032,241.193164635507,259.429355937424,56.7823061602289,496.277181551186
123,6,"1,2,4,5,6,7",0.979296050567977,0.977960311894943,0.163216008427996,72.2410681737211,93.0824296616258,10.2748976711029,496.277181551186
124,5,"3,4,5,6,7",0.830196446414927,0.821164342500827,0.166039289282985,280.672840756827,298.909032058743,84.2696289905759,496.277181551186
125,6,"1,3,4,5,6,7",0.950706936944584,0.947526739328105,0.158451156157431,158.98695681803,179.828318305935,24.4630224031669,496.277181551186
126,6,"2,3,4,5,6,7",0.915425590878871,0.909969177387185,0.152570931813145,212.971793404115,233.81315489202,41.9723493899909,496.277181551186
127,7,"1,2,3,4,5,6,7",0.992007465235074,0.991399337589917,0.141715352176439,-20.9405842516886,2.50594742220424,3.96651262658724,496.277181551186
128,1,"8",0.0103271334479631,0.000228430728044238,0.0103271334479631,448.946065654296,456.76157621226,491.152060870128,496.277181551186
129,2,"1,8",0.79996936059086,0.79584501751026,0.39998468029543,291.055675770742,301.476356514694,99.2706419498495,496.277181551186
130,2,"2,8",0.767767957555678,0.762979668020744,0.383883978777839,305.982326061343,316.403006805295,115.251463490143,496.277181551186
131,3,"1,2,8",0.944334775932571,0.942595237680464,0.31477825864419,165.144181430363,178.170032360303,27.6253805105987,496.277181551186
132,2,"3,8",0.648663948059462,0.64141990575141,0.324331974029731,347.382938422159,357.803619166111,174.360065634371,496.277181551186
133,3,"1,3,8",0.897893863037003,0.894703046256909,0.299297954345668,225.80990365865,238.83575458859,50.6729458710758,496.277181551186
134,3,"2,3,8",0.852430582623076,0.847819038330047,0.284143527541025,262.638489720144,275.664340650085,73.2353345389706,496.277181551186
135,4,"1,2,3,8",0.970568783226164,0.969329574098845,0.242642195806541,103.414211191458,119.045232307387,14.6060413101412,496.277181551186
136,2,"4,8",0.625372478829224,0.617648200042198,0.312686239414612,353.801846131326,364.222526875278,185.91909033814,496.277181551186
137,3,"1,4,8",0.891294382425986,0.887897331876798,0.297098127475329,232.072967825271,245.098818755212,53.9481175084126,496.277181551186
138,3,"2,4,8",0.846455014489243,0.841656733692032,0.282151671496414,266.607979515584,279.633830445525,76.2008726505962,496.277181551186
139,4,"1,2,4,8",0.968117383032108,0.966774957054513,0.242029345758027,111.414714447704,127.045735563632,15.8226152893014,496.277181551186
140,3,"3,4,8",0.788931120467828,0.782335217982448,0.262977040155943,298.427072933264,311.452923863205,104.748668647393,496.277181551186
141,4,"1,3,4,8",0.93834573550209,0.935749766470598,0.234586433875522,177.362860578069,192.993881693997,30.5976046156344,496.277181551186
142,4,"2,3,4,8",0.893199348989638,0.888702479473413,0.22329983724741,232.305022795731,247.936043911659,53.0027260712542,496.277181551186
143,5,"1,2,3,4,8",0.985317070398052,0.984536063504332,0.19706341407961,35.8771773288616,54.1133686307783,7.28680291976907,496.277181551186
144,2,"5,8",0.546107822349963,0.536749220748931,0.273053911174982,372.994588151938,383.415268895891,225.256330652291,496.277181551186
145,3,"1,5,8",0.865272062751656,0.861061814712645,0.288424020917219,253.534367123528,266.560218053469,66.8624009738132,496.277181551186
146,3,"2,5,8",0.84401685180443,0.839142378423318,0.281338950601477,268.183418287427,281.209269217367,77.4108771559786,496.277181551186
147,4,"1,2,5,8",0.964331725109658,0.962829903009012,0.241082931277415,122.634784100782,138.265805216711,17.7013509333717,496.277181551186
148,3,"3,5,8",0.754997273166218,0.747340937952662,0.251665757722073,313.335554626375,326.361405556315,121.589262745425,496.277181551186
149,4,"1,3,5,8",0.922810431170902,0.919560344062308,0.230702607792725,199.835053495445,215.466074611374,38.3074216636561,496.277181551186
150,4,"2,3,5,8",0.889521247906386,0.884869510976129,0.222380311976597,235.690941956953,251.321963072882,54.8280837103109,496.277181551186
151,5,"1,2,3,5,8",0.981810151424864,0.980842606287889,0.196362030284973,57.2949873721104,75.531178674027,9.02720678371144,496.277181551186
152,3,"4,5,8",0.735789668088327,0.727533095216087,0.245263222696109,320.883170357375,333.909021287315,131.121558857829,496.277181551186
153,4,"1,4,5,8",0.916131308285092,0.912599994949727,0.229032827071273,208.133858775803,223.764879891732,41.6221179446599,496.277181551186
154,4,"2,4,5,8",0.883425646363084,0.87851725252574,0.220856411590771,241.061550391469,256.692571507397,57.8531916640802,496.277181551186
155,5,"1,2,4,5,8",0.97915366562312,0.978044818049881,0.195830733124624,70.9264329373374,89.1626242392541,10.3455600702318,496.277181551186
156,4,"3,4,5,8",0.83026798274317,0.82312137149025,0.207566995685792,278.630703004294,294.261724120223,84.234127143217,496.277181551186
157,5,"1,3,4,5,8",0.950049266645667,0.947392312743841,0.190009853329133,158.312339260237,176.548530562153,24.7894091655031,496.277181551186
158,5,"2,3,4,5,8",0.913842856023915,0.909260029216676,0.182768571204783,212.825909023601,231.062100325518,42.7578245829514,496.277181551186
159,6,"1,2,3,4,5,8",0.991959888319565,0.991441171436956,0.165326648053261,-22.3470820457083,-1.50572055780354,3.99012396412303,496.277181551186
160,2,"6,8",0.0207929694879672,0.00060313380730681,0.0103964847439836,449.882929743242,460.303610487194,485.958105257618,496.277181551186
161,3,"1,6,8",0.800851810093763,0.794628429159193,0.266950603364588,292.613542633602,305.639393563543,98.8327023976877,496.277181551186
162,3,"2,6,8",0.772437375915138,0.765326043912486,0.257479125305046,305.951167706082,318.977018636023,112.934137707227,496.277181551186
163,4,"1,2,6,8",0.944334775945089,0.941990977037514,0.236083693986272,167.144181407875,182.775202523804,27.6253805043865,496.277181551186
164,3,"3,6,8",0.655993793500005,0.645243599546881,0.218664597833335,347.274590520894,360.300441450835,170.722430597933,496.277181551186
165,4,"1,3,6,8",0.897894415231857,0.893595232715304,0.224473603807964,227.809362852422,243.440383968351,50.6726718293698,496.277181551186
166,4,"2,3,6,8",0.857386987899983,0.851382229495772,0.214346746974996,261.222095861265,276.853116977193,70.7755836975218,496.277181551186
167,5,"1,2,3,6,8",0.970679750151463,0.969120162393562,0.194135950030293,105.036460426646,123.272651728562,14.5509709572088,496.277181551186
168,3,"4,6,8",0.626278704852654,0.6145999143793,0.208759568284218,355.559652532125,368.585503462066,185.469351041384,496.277181551186
169,4,"1,4,6,8",0.894884954832099,0.890459058193451,0.223721238708025,230.714162446401,246.34518356233,52.1661983545515,496.277181551186
170,4,"2,4,6,8",0.846693371993619,0.840238356077561,0.211673342998405,268.452622631789,284.083643747718,76.0825812601228,496.277181551186
171,5,"1,2,4,6,8",0.968643766596413,0.966975881840903,0.193728753319283,111.74992858118,129.986119883096,15.5613831375933,496.277181551186
172,4,"3,4,6,8",0.78908278468747,0.780202059832206,0.197270696171868,300.35519178456,315.986212900489,104.673401155927,496.277181551186
173,5,"1,3,4,6,8",0.939243772102552,0.936012057852688,0.18784875442051,177.895579964374,196.131771266291,30.151929542627,496.277181551186
174,5,"2,3,4,6,8",0.894124005597649,0.888492303767737,0.17882480111953,233.435475100526,251.671666402443,52.5438400959279,496.277181551186
175,6,"1,2,3,4,6,8",0.98541211756126,0.984470963855535,0.164235352926877,37.2277419996365,58.0691034875413,7.23963318149784,496.277181551186
176,3,"5,6,8",0.574199136255317,0.560892859263296,0.191399712085106,368.605798682651,381.631649612592,211.315252561272,496.277181551186
177,4,"1,5,6,8",0.866023229919281,0.860382102757987,0.21650580747982,254.975263316333,270.606284432261,66.4896138489906,496.277181551186
178,4,"2,5,6,8",0.855497858451392,0.849413557754608,0.213874464612848,262.538053369541,278.16907448547,71.7131155358539,496.277181551186
179,5,"1,2,5,6,8",0.965229770683033,0.963380290400216,0.193045954136607,122.084774709876,140.320966011793,17.2556714073129,496.277181551186
180,4,"3,5,6,8",0.771136815121613,0.761500470495155,0.192784203780403,308.521058491354,324.152079607283,113.579576352274,496.277181551186
181,5,"1,3,5,6,8",0.923823529651102,0.919771589738926,0.18476470593022,200.51388327827,218.750074580187,37.8046440052687,496.277181551186
182,5,"2,3,5,6,8",0.899282253439509,0.893924926494802,0.179856450687902,228.440822202568,246.677013504485,49.9839193952272,496.277181551186
183,6,"1,2,3,5,6,8",0.982844633191824,0.981737835333232,0.163807438865304,53.439726392702,74.2810878806067,8.51381708803858,496.277181551186
184,4,"4,5,6,8",0.738279031819352,0.727259201580167,0.184569757954838,321.936513514128,337.567534630057,129.88614444154,496.277181551186
185,5,"1,4,5,6,8",0.916423159812049,0.911977583206307,0.18328463196241,209.785265631296,228.021456933213,41.4772786914303,496.277181551186
186,5,"2,4,5,6,8",0.886879163384326,0.880862097606897,0.177375832676865,240.054280379262,258.290471681179,56.1392899703387,496.277181551186
187,6,"1,2,4,5,6,8",0.979171195771092,0.977827401949872,0.163195199295182,72.8423053274829,93.6836668153877,10.3368602578039,496.277181551186
188,5,"3,4,5,6,8",0.833546125640898,0.824692196153712,0.16670922512818,278.680444601124,296.916635903041,82.6072596252102,496.277181551186
189,6,"1,3,4,5,6,8",0.950057011589249,0.946834883304684,0.158342835264875,160.29683289315,181.138194381054,24.7855655267313,496.277181551186
190,6,"2,3,4,5,6,8",0.917641021665136,0.912327539191919,0.152940170277523,210.317368305929,231.158729793833,40.8728816434616,496.277181551186
191,7,"1,2,3,4,5,6,8",0.992067941176461,0.991464414961626,0.141723991596637,-21.7001167544546,1.74641491943826,3.93649979684439,496.277181551186
192,2,"7,8",0.0196980168141054,-0.00051439521034613,0.00984900840705272,449.994687615257,460.415368359209,486.501505284534,496.277181551186
193,3,"1,7,8",0.801725122247685,0.795529032317926,0.267241707415895,292.174054526012,305.199905455953,98.3992975033247,496.277181551186
194,3,"2,7,8",0.774226711226408,0.767171295952233,0.258075570408803,305.161755461122,318.187606391063,112.0461314221,496.277181551186
195,4,"1,2,7,8",0.944335132895009,0.941991349016904,0.236083783223752,167.1435401618,182.774561277729,27.6252033582862,496.277181551186
196,3,"3,7,8",0.655637807585498,0.644876489072545,0.218545935861833,347.378019425185,360.403870355126,170.899098284256,496.277181551186
197,4,"1,3,7,8",0.897981731104915,0.893686225046175,0.224495432776229,227.723810990827,243.354832106756,50.6293389539839,496.277181551186
198,4,"2,3,7,8",0.858640435029743,0.852688453346785,0.214660108757436,260.339295639388,275.970316755316,70.1535264887409,496.277181551186
199,5,"1,2,3,7,8",0.970680443207032,0.969120892313789,0.194136088641406,105.034096654971,123.270287956888,14.5506270095441,496.277181551186
200,3,"4,7,8",0.627458018677942,0.615816081761628,0.209152672892647,355.243593885215,368.269444815156,184.884084500006,496.277181551186
201,4,"1,4,7,8",0.896976288860558,0.892638448391529,0.22424407221514,228.704537282093,244.335558398022,51.1283169972258,496.277181551186
202,4,"2,4,7,8",0.846782375313134,0.840331106905266,0.211695593828284,268.394550018458,284.025571134387,76.0384109435652,496.277181551186
203,5,"1,2,4,7,8",0.968836904539818,0.96717929307917,0.193767380907964,111.132076274313,129.368267576229,15.4655331833896,496.277181551186
204,4,"3,4,7,8",0.788939785944351,0.780053040089376,0.197234946486088,300.422967328294,316.053988444222,104.744368169128,496.277181551186
205,5,"1,3,4,7,8",0.940111179772608,0.936925604228598,0.188022235954522,176.457605293788,194.693796595705,29.7214549088759,496.277181551186
206,5,"2,3,4,7,8",0.894266608691094,0.88864249213211,0.178853321738219,233.300695525837,251.536886827753,52.4730694346325,496.277181551186
207,6,"1,2,3,4,7,8",0.985491933111621,0.984555928796242,0.164248655518603,36.6791037705148,57.5204652584195,7.20002254512086,496.277181551186
208,3,"5,7,8",0.557824608970093,0.544006628000408,0.185941536323364,372.379282150054,385.405133079994,219.441556811616,496.277181551186
209,4,"1,5,7,8",0.865327004589628,0.859656562677612,0.216331751147407,255.493578965751,271.124600081679,66.8351345933152,496.277181551186
210,4,"2,5,7,8",0.852022187130467,0.845791542378066,0.213005546782617,264.914855532949,280.545876648878,73.4380119030007,496.277181551186
211,5,"1,2,5,7,8",0.964575762291624,0.962691494328413,0.192915152458325,123.948247272733,142.18443857465,17.5802408485121,496.277181551186
212,4,"3,5,7,8",0.763787096823546,0.753841290374011,0.190946774205886,311.681973629978,327.312994745907,117.227073834434,496.277181551186
