"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
51,4,"1,2,5,6",0.972933263575973,0.971793611516014,0.243233315893993,81.0288601236371,96.6598812395657,11.6765402356019,431.398157970638
52,3,"3,5,6",0.642753319008247,0.631589360227255,0.214251106336082,337.040959182866,350.066810112807,154.115560120966,431.398157970638
53,4,"1,3,5,6",0.958310028094005,0.956554660855858,0.239577507023501,124.224368351153,139.855389467081,17.9849770860938,431.398157970638
54,4,"2,3,5,6",0.920705541869908,0.917366827843378,0.230176385467477,188.515130683011,204.14615179894,34.2074831746016,431.398157970638
55,5,"1,2,3,5,6",0.991037979949956,0.990561276755804,0.198207595989991,-27.5021280911969,-9.26593678928021,3.86619894128505,431.398157970638
56,3,"4,5,6",0.431283042027204,0.413510637090554,0.143761014009068,383.536593820332,396.562444750273,245.343448076129,431.398157970638
57,4,"1,4,5,6",0.919272488885841,0.915873435786297,0.22981812222146,190.306248867795,205.937269983724,34.8256995922024,431.398157970638
58,4,"2,4,5,6",0.906262072611975,0.902315212511426,0.226565518152994,205.248594752844,220.879615868773,40.4383692071795,431.398157970638
59,5,"1,2,4,5,6",0.975467600051105,0.974162685160206,0.195093520010221,73.1977756279428,91.4339669298594,10.5832321485523,431.398157970638
60,4,"3,4,5,6",0.642755742127833,0.627713878638479,0.160688935531958,339.040280904261,354.67130202019,154.11451479164,431.398157970638
61,5,"1,3,4,5,6",0.958441305997769,0.956230737167863,0.191688261199554,125.908980684217,144.145171986133,17.9283440402278,431.398157970638
62,5,"2,3,4,5,6",0.923737422254745,0.919680902161912,0.184747484450949,186.616542141804,204.85273344372,32.8995355613957,431.398157970638
63,6,"1,2,3,4,5,6",0.991422491355676,0.990869103701203,0.165237081892613,-29.8873430961563,-9.04598160825155,3.70032142913882,431.398157970638
64,1,"7",0.0716156004276048,0.0621422902278865,0.0716156004276048,428.542893619421,436.358404177385,400.503319864208,431.398157970638
65,2,"1,7",0.870240992535809,0.867565549082939,0.435120496267905,233.766200682356,244.186881426308,55.9777968001502,431.398157970638
