"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
24,2,"4,5",0.0210847925208016,0.000900973809890293,0.0105423962604008,478.608648430363,489.029329174315,647.668896698912,661.618995956475
25,3,"1,4,5",0.675261387560745,0.665113305922018,0.225087129186915,370.266204619734,383.292055549674,214.853234710359,661.618995956475
26,3,"2,4,5",0.429169355126745,0.411330897474456,0.143056451708915,426.673402862954,439.699253792894,377.67239812223,661.618995956475
27,4,"1,2,4,5",0.901523164618506,0.897376771549812,0.225380791154627,252.946280361185,268.577301477114,65.1541449500749,661.618995956475
28,3,"3,4,5",0.130844259594516,0.103683142706844,0.043614753198172,468.71637840492,481.74222933486,575.049948296883,661.618995956475
29,4,"1,3,4,5",0.775599688922251,0.766151254771609,0.193899922230563,335.30730167955,350.938322795479,148.467508507581,661.618995956475
30,4,"2,3,4,5",0.527699496613497,0.507813159628802,0.131924874153374,409.725689960435,425.356711076363,312.482984840316,661.618995956475
31,5,"1,2,3,4,5",0.994780877550853,0.994503264654621,0.198956175510171,-38.8029268544779,-20.5667355525613,3.45307055457877,661.618995956475
32,1,"6",0.011962351216884,0.00188033439256663,0.011962351216884,477.536225996108,485.351736554072,653.704477155082,661.618995956475
33,2,"1,6",0.684605937325672,0.678102966961253,0.342302968662836,365.346430648671,375.767111392623,208.670703077223,661.618995956475
34,2,"2,6",0.402725194815313,0.390410250378515,0.201362597407656,429.201877455791,439.622558199744,395.168356916392,661.618995956475
35,3,"1,2,6",0.902558958931081,0.899513926397678,0.30085298631036,249.888894499278,262.914745429219,64.4688437569717,661.618995956475
36,2,"3,6",0.115163407064827,0.0969193536022466,0.0575817035324137,468.504444409195,478.925125153148,585.424698203317,661.618995956475
37,3,"1,3,6",0.777839656552347,0.770897145819608,0.259279885517449,332.30408458281,345.32993551275,146.985503373182,661.618995956475
38,3,"2,3,6",0.502954691567396,0.487422025678877,0.167651563855799,412.83226426732,425.85811519726,328.854617910056,661.618995956475
39,4,"1,2,3,6",0.994784100199555,0.994564483365852,0.248696025049889,-40.8646928714161,-25.2336717554876,3.45093838897981,661.618995956475
40,2,"4,6",0.0126693760769191,-0.00768795637510311,0.00633468803845955,479.464641886958,489.88532263091,653.236696077069,661.618995956475
41,3,"1,4,6",0.685063151972975,0.67522137547213,0.228354383990992,367.201359315589,380.22721024553,208.368201181337,661.618995956475
42,3,"2,4,6",0.407831586559689,0.38932632363968,0.135943862186563,430.343253347276,443.369104277216,391.789871137517,661.618995956475
43,4,"1,2,4,6",0.90290373357649,0.898815469727079,0.225725933394122,251.534438060224,267.165459176152,64.2407343022453,661.618995956475
44,3,"3,4,6",0.115212913180109,0.0875633167169872,0.0384043043933696,470.498849308286,483.524700238227,585.391944017031,661.618995956475
45,4,"1,3,4,6",0.779418865717084,0.770131239010435,0.194854716429271,333.590704002275,349.221725118204,145.940668591203,661.618995956475
46,4,"2,3,4,6",0.505664443587148,0.484850314896081,0.126416110896787,414.285600746962,429.916621862891,327.061794499457,661.618995956475
47,5,"1,2,3,4,6",0.994784149931114,0.994506711097662,0.198956829986223,-38.8656463367325,-20.6294550348159,3.45090548563604,661.618995956475
48,2,"5,6",0.0319652819088816,0.0120058031853534,0.0159826409544408,477.490940931347,487.911621675299,640.470158234456,661.618995956475
49,3,"1,5,6",0.685756954485712,0.675936859313391,0.228585651495237,366.980817368501,380.006668298442,207.909168259468,661.618995956475
50,3,"2,5,6",0.425462262273823,0.40750795796988,0.141820754091274,427.320723996298,440.346574926239,380.125081173498,661.618995956475
51,4,"1,2,5,6",0.902587413658465,0.898485831075664,0.225646853414616,251.859688240237,267.490709356166,64.4500175688097,661.618995956475
52,3,"3,5,6",0.135537646700077,0.108523198159454,0.0451792155666922,468.174921369006,481.200772298947,571.944714232467,661.618995956475
53,4,"1,3,5,6",0.778823258578214,0.769510553676244,0.194705814644553,333.860357372381,349.49137848831,146.334733588407,661.618995956475
54,4,"2,3,5,6",0.526071075259446,0.506116173165107,0.131517768814861,410.069881953049,425.700903068977,313.560379341577,661.618995956475
55,5,"1,2,3,5,6",0.994792190625646,0.994515179488712,0.198958438125129,-39.0199241346781,-20.7837328327614,3.44558560939276,661.618995956475
56,3,"4,5,6",0.0323225821428121,0.0020826628347751,0.010774194047604,479.454024260593,492.479875190533,640.233761612427,661.618995956475
57,4,"1,4,5,6",0.686154414814318,0.672939863859131,0.171538603703579,368.854255491011,384.485276606939,207.646200955923,661.618995956475
58,4,"2,4,5,6",0.429489900471975,0.405468422597111,0.107372475117994,428.61723289702,444.248254012949,377.460319232761,661.618995956475
59,5,"1,2,4,5,6",0.902940300967798,0.897777551019276,0.18058806019356,253.496770001295,271.732961303212,64.2165406215234,661.618995956475
60,4,"3,4,5,6",0.135538290034361,0.0991399022463338,0.0338845725085902,470.174846948817,485.805868064745,571.944288590284,661.618995956475
61,5,"1,3,4,5,6",0.780298103197858,0.76861183209136,0.156059620639572,335.191306983775,353.427498285692,145.358948371967,661.618995956475
62,5,"2,3,4,5,6",0.527999406766528,0.502892992232833,0.105599881353306,411.662169931879,429.898361233795,312.284558585991,661.618995956475
63,6,"1,2,3,4,5,6",0.994792301771753,0.994456321240898,0.165798716961959,-37.0220583773998,-16.1806968894951,3.44551207301739,661.618995956475
64,1,"7",0.0553045724427675,0.0456648231819795,0.0553045724427675,473.05040335465,480.865913912615,625.02844026509,661.618995956475
65,2,"1,7",0.681611834943871,0.675047130509724,0.340805917471936,366.2912740113,376.711954755252,210.65165808886,661.618995956475
66,2,"2,7",0.424141291655896,0.41226791622612,0.212070645827948,425.550378947515,435.971059691467,380.999060427419,661.618995956475
67,3,"1,2,7",0.903083752591914,0.900055119860411,0.301027917530638,249.348863363488,262.374714293428,64.1216303020075,661.618995956475
68,2,"3,7",0.146925981952999,0.129336826941721,0.0734629909764996,464.848777440534,475.269458184486,564.409975296813,661.618995956475
69,3,"1,3,7",0.77490715491544,0.767873003506547,0.258302384971813,333.615441879367,346.641292809308,148.925702161833,661.618995956475
70,3,"2,3,7",0.513983031306522,0.498795001034851,0.171327677102174,410.588499518158,423.614350448098,321.558058844789,661.618995956475
71,4,"1,2,3,7",0.994779042552266,0.994559212764993,0.248694760638067,-40.7677738935155,-25.136752777587,3.45428462450108,661.618995956475
72,2,"4,7",0.0557887301584346,0.0363204565534538,0.0278943650792173,474.99914007871,485.419820822663,624.708112323365,661.618995956475
73,3,"1,4,7",0.6827455291357,0.67283132692119,0.227581843045233,367.934565593751,380.960416523691,209.901584475941,661.618995956475
74,3,"2,4,7",0.429967433146337,0.41215391543216,0.143322477715446,426.53349509109,439.55934602103,377.144374544213,661.618995956475
75,4,"1,2,4,7",0.903316531597157,0.899245648717038,0.225829132899289,251.108388715635,266.739409831563,63.9676192902783,661.618995956475
76,3,"3,4,7",0.146974379469498,0.12031732882792,0.048991459823166,466.843103971597,479.868954901538,564.37795458054,661.618995956475
77,4,"1,3,4,7",0.777311754154762,0.767935406961278,0.19432793853869,334.541424953488,350.172446069417,147.334773627435,661.618995956475
78,4,"2,3,4,7",0.5177417865332,0.497436177545124,0.1294354466333,411.8121140078,427.443135123729,319.071194985668,661.618995956475
79,5,"1,2,3,4,7",0.994779073405576,0.99450136454417,0.198955814681115,-38.7683648464415,-20.5321735445248,3.45426421136534,661.618995956475
80,2,"5,7",0.0790862257272309,0.0600983128556275,0.0395431128636154,472.500786690228,482.92146743418,609.294046696838,661.618995956475
81,3,"1,5,7",0.682129331012231,0.672195872606363,0.227376443670744,368.128605564189,381.15445649413,210.309272859701,661.618995956475
82,3,"2,5,7",0.448689587226863,0.431461136827702,0.149563195742288,423.193946997192,436.219797927132,364.757441759313,661.618995956475
83,4,"1,2,5,7",0.90308432256074,0.899003662458034,0.225771080640185,251.348275257244,266.979296373173,64.1212531998051,661.618995956475
84,3,"3,5,7",0.170273454594565,0.144344500050645,0.0567578181981884,464.073764002216,477.099614932157,548.962843889579,661.618995956475
85,4,"1,3,5,7",0.775505314026004,0.76605290619552,0.193876328506501,335.349349329115,350.980370445044,148.52994873168,661.618995956475
86,4,"2,3,5,7",0.538092627158908,0.518643895670862,0.134523156789727,407.500583617809,423.131604733738,305.606692244017,661.618995956475
87,5,"1,2,3,5,7",0.994785442838038,0.994508072776232,0.198957088567608,-38.8904374479956,-20.654246146079,3.45005007385494,661.618995956475
88,3,"4,5,7",0.0793148309456572,0.0505434194127089,0.0264382769818857,474.475959871074,487.501810801015,609.142797141752,661.618995956475
89,4,"1,4,5,7",0.683218650593134,0.669880488512845,0.170804662648283,369.785324326894,385.416345442823,209.588558332308,661.618995956475
90,4,"2,4,5,7",0.453508387885535,0.430498214743873,0.113377096971384,424.316041600982,439.94706271691,361.569231705808,661.618995956475
91,5,"1,2,4,5,7",0.90331783137029,0.898175162826157,0.180663566274058,253.107044347367,271.343235649283,63.9667593356831,661.618995956475
92,4,"3,4,5,7",0.170273476578634,0.135337622960893,0.0425683691446586,466.07376135266,481.704782468589,548.962829344501,661.618995956475
93,5,"1,3,4,5,7",0.777841346207582,0.766024396537773,0.155568269241516,336.303324023281,354.539515325198,146.984385465182,661.618995956475
94,5,"2,3,4,5,7",0.541059869753345,0.516648160697672,0.108211973950669,408.856122324411,427.092313626327,303.643508177926,661.618995956475
95,6,"1,2,3,4,5,7",0.99478545550796,0.994449033282667,0.165797575917993,-36.8906804204449,-16.0493189325402,3.45004169119395,661.618995956475
96,2,"6,7",0.0643710759059904,0.0450797578834335,0.0321855379529952,474.0860406137,484.506721357652,619.029869346916,661.618995956475
97,3,"1,6,7",0.692258632911289,0.682641715189766,0.230752877637096,364.890116985256,377.915967915196,203.607534307506,661.618995956475
98,3,"2,6,7",0.424186914394441,0.406192755469268,0.14139563813148,427.542456075945,440.568307005886,380.96887555695,661.618995956475
99,4,"1,2,6,7",0.904165603826116,0.900130471355637,0.226041400956529,250.226311890133,265.857333006062,63.40585697466,661.618995956475
100,3,"3,6,7",0.151267041310363,0.124744136351312,0.0504223471034543,466.33860574277,479.36445667271,561.537847963406,661.618995956475
101,4,"1,3,6,7",0.78032827226679,0.771078936362234,0.195082068066698,333.177574220908,348.808595336836,145.338987942871,661.618995956475
102,4,"2,3,6,7",0.514503657842284,0.494061706593538,0.128625914460571,412.481321041078,428.112342157006,321.21360243893,661.618995956475
103,5,"1,2,3,6,7",0.994789107525155,0.994511932393514,0.198957821505031,-38.9607401667306,-20.724548864814,3.44762544724437,661.618995956475
104,3,"4,6,7",0.0659501929799104,0.0367611365105326,0.0219833976599701,475.917122026445,488.942972956385,617.985095493971,661.618995956475
105,4,"1,4,6,7",0.69249664482657,0.679549135135057,0.173124161206642,366.81274552036,382.443766636288,203.450061103092,661.618995956475
106,4,"2,4,6,7",0.430364992955547,0.406380361079991,0.107591248238887,428.463727408926,444.094748524855,376.881341422411,661.618995956475
107,5,"1,2,4,6,7",0.904607601152342,0.899533537383849,0.180921520230468,251.764035551405,270.000226853321,63.1134231474673,661.618995956475
108,4,"3,4,6,7",0.15164788540874,0.115927796373318,0.0379119713521849,468.293723596227,483.924744712156,561.285874273422,661.618995956475
109,5,"1,3,4,6,7",0.781625759817062,0.770010108743502,0.156325151963412,334.585174591747,352.821365893664,144.480545532594,661.618995956475
110,5,"2,3,4,6,7",0.517892536054351,0.492248522014689,0.10357850721087,413.780850032752,432.017041334669,318.971456238843,661.618995956475
111,6,"1,2,3,4,6,7",0.994789249784194,0.994453072350917,0.165798208297366,-36.9634702361452,-16.1221087482405,3.4475313259613,661.618995956475
112,3,"5,6,7",0.0870906861426596,0.0585622700846177,0.0290302287142199,473.627800489706,486.653651419646,603.998143633608,661.618995956475
113,4,"1,5,6,7",0.692987596239628,0.68006075818656,0.173246899059907,366.65296067827,382.283981794199,203.125238322121,661.618995956475
114,4,"2,5,6,7",0.448690063776392,0.425477013830135,0.112172515944098,425.193860557734,440.824881673662,364.757126465092,661.618995956475
115,5,"1,2,5,6,7",0.904171155518684,0.899073876556912,0.180834231103737,252.220518716073,270.45671001799,63.4021838693972,661.618995956475
116,4,"3,5,6,7",0.17389876075441,0.139115550680911,0.0434746901886024,465.635878856649,481.266899972578,546.564272468068,661.618995956475
117,5,"1,3,5,6,7",0.781082933778275,0.769438408979247,0.156216586755655,334.833442192614,353.06963349453,144.839689551355,661.618995956475
118,5,"2,3,5,6,7",0.538922413372029,0.514397009827988,0.107784482674406,409.320778643055,427.556969944972,305.057689922833,661.618995956475
119,6,"1,2,3,5,6,7",0.994796322673465,0.994460601555624,0.165799387112244,-37.0992989282015,-16.2579374402968,3.44285176806362,661.618995956475
120,4,"4,5,6,7",0.0881073394620052,0.0497118590183001,0.0220268348655013,475.516374325245,491.147395441174,603.325506485227,661.618995956475
121,5,"1,4,5,6,7",0.69319538511447,0.676875990705665,0.138639077022894,368.585256826319,386.821448128235,202.987761255378,661.618995956475
122,5,"2,4,5,6,7",0.453670907480936,0.42461084936822,0.0907341814961872,426.286298460884,444.5224897628,361.461705654276,661.618995956475
123,6,"1,2,4,5,6,7",0.904617019267697,0.89846327857529,0.150769503211283,253.754162039023,274.595523526927,63.1071919434424,661.618995956475
124,5,"3,4,5,6,7",0.174034278530806,0.130099931644147,0.0348068557061612,467.619473011133,485.855664313049,546.474611332914,661.618995956475
125,6,"1,3,4,5,6,7",0.782308306074926,0.768263680660405,0.130384717679154,336.272127062976,357.113488550881,144.028959962772,661.618995956475
126,6,"2,3,4,5,6,7",0.541439012260767,0.511854432406623,0.0902398353767944,410.77347555231,431.614837040214,303.392660292841,661.618995956475
127,7,"1,2,3,4,5,6,7",0.994796541964701,0.994400626679407,0.142113791709243,-35.1035131759981,-11.6569815021053,3.44270668081603,661.618995956475
128,1,"8",0.000462903974926876,-0.00973645414777802,0.000462903974926876,478.693372471753,486.508883029718,661.31272989336,661.618995956475
129,2,"1,8",0.676247216541518,0.669571901418663,0.338123608270759,367.962166741539,378.382847485491,214.200991529915,661.618995956475
130,2,"2,8",0.404989008369401,0.392720740500729,0.202494504184701,428.822133558718,439.24281430267,393.670574865703,661.618995956475
131,3,"1,2,8",0.902130202224306,0.899071771043816,0.300710067408102,250.327945806476,263.353796736416,64.7525173388178,661.618995956475
132,2,"3,8",0.112027246933204,0.0937185303751257,0.056013623466602,468.858251592153,479.278932336105,587.499641320761,661.618995956475
133,3,"1,3,8",0.77302794250671,0.765935065710045,0.25767598083557,334.446837204485,347.472688134425,150.169024788886,661.618995956475
134,3,"2,3,8",0.508371997812148,0.493008622743778,0.169457332604049,411.736379427907,424.762230357847,325.270425191615,661.618995956475
135,4,"1,2,3,8",0.994775536760709,0.99455555936116,0.248693884190177,-40.7006479864953,-25.0696268705667,3.45660412279138,661.618995956475
136,2,"4,8",0.000506072911543698,-0.0201020492964656,0.000253036455771849,480.689053485592,491.109734229544,661.284168504859,661.618995956475
137,3,"1,4,8",0.678050544774685,0.667989624298894,0.226016848258228,369.403601875661,382.429452805601,213.007875314907,661.618995956475
138,3,"2,4,8",0.409812966047567,0.391369621236554,0.136604322015856,430.008095024624,443.033945954564,390.478952830139,661.618995956475
139,4,"1,2,4,8",0.902262840564321,0.898147591745976,0.22556571014108,252.192328584845,267.823349700773,64.6647612934721,661.618995956475
140,3,"3,4,8",0.112068273920757,0.0843204074807803,0.0373560913069189,470.853631187391,483.879482117331,587.472497086449,661.618995956475
141,4,"1,3,4,8",0.775953646523428,0.766520115850731,0.193988411630857,335.149442249362,350.780463365291,148.233323434879,661.618995956475
142,4,"2,3,4,8",0.511544614166368,0.490978071604952,0.127886153541592,413.088959529817,428.719980645745,323.17136194478,661.618995956475
143,5,"1,2,3,4,8",0.994775687415942,0.994497798448705,0.198955137483188,-38.7035316780625,-20.4673403761458,3.45650444642696,661.618995956475
144,2,"5,8",0.0217753465472446,0.00160576606368268,0.0108876732736223,478.538080754655,488.958761498608,647.212013037283,661.618995956475
145,3,"1,5,8",0.67735547023968,0.66727282868467,0.22578515674656,369.619264702369,382.64511563231,213.467749830872,661.618995956475
146,3,"2,5,8",0.428359426453681,0.410495658530359,0.14278647548456,426.815188283136,439.841039213076,378.208262317699,661.618995956475
147,4,"1,2,5,8",0.902159500520198,0.898039900542101,0.22553987513005,252.29800533168,267.929026447609,64.7331330297065,661.618995956475
148,3,"3,5,8",0.133648102753231,0.10657460596427,0.0445493675844105,468.393263076896,481.419114006836,573.194872401395,661.618995956475
149,4,"1,3,5,8",0.773948935495612,0.764430995937532,0.193487233873903,336.040237976753,351.671259092681,149.559678332286,661.618995956475
150,4,"2,3,5,8",0.532032184125157,0.512328276088321,0.133008046031289,408.804098093816,424.435119209745,309.616396479058,661.618995956475
151,5,"1,2,3,5,8",0.994783272839477,0.994505787352215,0.198956654567895,-38.8488318599273,-20.6126405580107,3.45148578612437,661.618995956475
152,3,"4,5,8",0.0217753965138635,-0.00879412234507826,0.00725846550462117,480.538075646767,493.563926576708,647.211979978419,661.618995956475
153,4,"1,4,5,8",0.679064641879286,0.665551574168941,0.169766160469822,371.088118316349,386.719139432278,212.336929406758,661.618995956475
154,4,"2,4,5,8",0.432269963527246,0.40836554093892,0.108067490881812,428.128747471942,443.75976858787,375.620976705437,661.618995956475
155,5,"1,2,4,5,8",0.902295767702682,0.897098734069846,0.180459153540536,254.158633431141,272.394824733057,64.6429760732498,661.618995956475
156,4,"3,4,5,8",0.133824607021689,0.0973540641594447,0.0334561517554224,470.37288772465,486.003908840578,573.078093824515,661.618995956475
157,5,"1,3,4,5,8",0.776764719890916,0.764890502863838,0.155352943978183,336.78677399045,355.022965292366,147.696701887834,661.618995956475
158,5,"2,3,4,5,8",0.534465087937714,0.509702592615251,0.106893017587543,410.282854984797,428.519046286713,308.006741101336,661.618995956475
159,6,"1,2,3,4,5,8",0.994783368455056,0.994446811581189,0.165797228075843,-36.8506647419837,-16.009303254079,3.45142252504047,661.618995956475
160,2,"6,8",0.0132634975221922,-0.00708158500312339,0.00663174876109612,479.404449256701,489.825130000653,652.843614042971,661.618995956475
161,3,"1,6,8",0.686640685726324,0.676848207155271,0.228880228575441,366.69919579366,379.7250467236,207.324474883359,661.618995956475
162,3,"2,6,8",0.405348853459113,0.38676600512971,0.135116284486371,430.761638214849,443.787489144789,393.432494518749,661.618995956475
163,4,"1,2,6,8",0.903126585316378,0.899047704698121,0.225781646329095,251.304657986689,266.935679102617,64.093291357853,661.618995956475
164,3,"3,6,8",0.11871800039353,0.0911779379058281,0.0395726667978434,470.101912196085,483.127763126025,583.072911734148,661.618995956475
165,4,"1,3,6,8",0.778334069971878,0.769000767654904,0.194583517492969,334.081288568426,349.712309684355,146.658390062965,661.618995956475
166,4,"2,3,6,8",0.508493032122194,0.48779800189576,0.127123258030549,413.711757313072,429.342778429,325.190346592925,661.618995956475
167,5,"1,2,3,6,8",0.99478518592795,0.994507802200713,0.19895703718559,-38.8855107830529,-20.6493194811362,3.45022005044948,661.618995956475
168,3,"4,6,8",0.0140603791438433,-0.0167502340079115,0.00468679304794776,481.323657315685,494.349508245625,652.316382024558,661.618995956475
169,4,"1,4,6,8",0.687202520389449,0.67403210019532,0.171800630097362,368.519740801111,384.15076191704,206.952754397649,661.618995956475
170,4,"2,4,6,8",0.410813334482443,0.386005474881704,0.102703333620611,431.838450971134,447.469472087062,389.81709007067,661.618995956475
171,5,"1,2,4,6,8",0.903425380427284,0.898288432577671,0.180685076085457,252.995742623793,271.23193392571,63.8956028365792,661.618995956475
172,4,"3,4,6,8",0.118807358329992,0.081704510259676,0.0297018395824981,472.091772142498,487.722793258427,583.013790825945,661.618995956475
173,5,"1,3,4,6,8",0.780000090003215,0.768297967131045,0.156000018000643,335.32685941302,353.563050714937,145.556119562588,661.618995956475
174,5,"2,3,4,6,8",0.511545387354944,0.48556375902276,0.102309077470989,415.088801237123,433.32499253904,323.170850388531,661.618995956475
175,6,"1,2,3,4,6,8",0.994785214989624,0.994448777247019,0.165797535831604,-36.8860680753152,-16.0447065874105,3.45020082269369,661.618995956475
176,3,"5,6,8",0.0335739967788121,0.00337318417815002,0.011191332259604,479.324619100869,492.35047003081,639.405801917432,661.618995956475
177,4,"1,5,6,8",0.687956012374404,0.674817318158589,0.171989003093601,368.278562073481,383.90958318941,206.454229787102,661.618995956475
178,4,"2,5,6,8",0.428552312736049,0.40449135748283,0.107138078184012,428.781440008254,444.412461124183,378.080645089225,661.618995956475
179,5,"1,2,5,6,8",0.903170486743257,0.898019980718962,0.180634097348651,253.259329371271,271.495520673187,64.0642453398807,661.618995956475
180,4,"3,5,6,8",0.13960277583186,0.103375524287938,0.0349006939579649,469.703562806091,485.33458392202,569.255147577864,661.618995956475
181,5,"1,3,5,6,8",0.779393825880816,0.767659454917029,0.155878765176163,335.602055115881,353.838246417798,145.957235422534,661.618995956475
182,5,"2,3,5,6,8",0.532294484964087,0.507416532036645,0.106458896992817,410.748031336939,428.984222638856,309.442853261367,661.618995956475
183,6,"1,2,3,5,6,8",0.99479362824159,0.994457733289434,0.165798938040265,-37.0475329487416,-16.2061714608368,3.44463445537568,661.618995956475
184,4,"4,5,6,8",0.0340005856409524,-0.00667307391100747,0.00850014641023811,481.28046848422,496.911489600149,639.123562622776,661.618995956475
185,5,"1,4,5,6,8",0.688450873503467,0.671879111455779,0.137690174700693,370.11984921353,388.356040515446,206.126820263753,661.618995956475
186,5,"2,4,5,6,8",0.432913031832442,0.402748831397997,0.0865826063664884,430.015413186079,448.251604487996,375.195510499022,661.618995956475
187,6,"1,2,4,5,6,8",0.903477805591538,0.897250567242605,0.150579634265256,254.941443265393,275.782804753297,63.8609173520426,661.618995956475
188,5,"3,4,5,6,8",0.139605596509204,0.0938399367490553,0.0279211193018408,471.703234971239,489.939426273156,569.253281364151,661.618995956475
189,6,"1,3,4,5,6,8",0.78095417540976,0.766822186726518,0.13015902923496,336.892240951562,357.733602439467,144.924878533853,661.618995956475
190,6,"2,3,4,5,6,8",0.534519122970912,0.504488098646455,0.089086520495152,412.271247226069,433.112608713973,307.970990496925,661.618995956475
191,7,"1,2,3,4,5,6,8",0.994793704095581,0.994397572885462,0.142113386299369,-35.0489899047069,-11.602458230814,3.4445842689341,661.618995956475
192,2,"7,8",0.0579265475454241,0.0385023526494536,0.0289632737727121,474.772470342477,485.19315108643,623.293691730247,661.618995956475
193,3,"1,7,8",0.683715775407448,0.673831893388931,0.227905258469149,367.62827111253,380.654122042471,209.259651111796,661.618995956475
194,3,"2,7,8",0.428670659269634,0.41081661737181,0.142890219756545,426.760727912874,439.786578842815,378.0023447745,661.618995956475
195,4,"1,2,7,8",0.903583728882845,0.899524096414755,0.225895932220711,250.831643177928,266.462664293857,63.7908364903992,661.618995956475
196,3,"3,7,8",0.152204092111498,0.125710469989983,0.0507346973704994,466.228138904877,479.253989834817,560.917877353199,661.618995956475
197,4,"1,3,7,8",0.775504397890247,0.766051951485625,0.193876099472562,335.349757416231,350.980778532159,148.530554864499,661.618995956475
198,4,"2,3,7,8",0.521823429355139,0.501689679012197,0.130455857338785,410.962151582001,426.59317269793,316.370702559964,661.618995956475
199,5,"1,2,3,7,8",0.994780286047107,0.99450264168791,0.198956057209421,-38.7915941019779,-20.5554028000613,3.45346190469332,661.618995956475
200,3,"4,7,8",0.0584771939985982,0.0290546063110544,0.0194923979995327,476.714002773709,489.73985370365,622.929373576771,661.618995956475
201,4,"1,4,7,8",0.68496945389112,0.67170500984443,0.17124236347278,369.231106278184,384.862127394113,208.430193612177,661.618995956475
202,4,"2,4,7,8",0.434824026771624,0.411027143688324,0.108706006692906,427.677859657858,443.308880773787,373.931159946082,661.618995956475
203,5,"1,2,4,7,8",0.903788593323392,0.898670965308678,0.180757718664678,252.618938004786,270.855129306702,63.6552942849378,661.618995956475
204,4,"3,4,7,8",0.152281070016665,0.116587641385788,0.0380702675041663,468.219058724214,483.850079840143,560.866947308872,661.618995956475
205,5,"1,3,4,7,8",0.77799387549109,0.766185039081041,0.155598775098218,336.234642625316,354.470833927232,146.883469193773,661.618995956475
206,5,"2,3,4,7,8",0.525888938319941,0.500670264826321,0.105177787663988,412.108305847474,430.34449714939,313.680884600619,661.618995956475
207,6,"1,2,3,4,7,8",0.994780334329197,0.994443581705274,0.165796722388199,-36.7925191011988,-15.9511576132941,3.45342996034535,661.618995956475
208,3,"5,7,8",0.0823438969644895,0.0536671437446299,0.0274479656548298,474.146416188832,487.172267118772,607.138709523686,661.618995956475
209,4,"1,5,7,8",0.684386112143834,0.671097106339364,0.171096528035958,369.416104950095,385.047126066023,208.816143593316,661.618995956475
210,4,"2,5,7,8",0.454061813985494,0.431074942995409,0.113515453496373,424.214721379169,439.845742495098,361.203074485217,661.618995956475
211,5,"1,2,5,7,8",0.903589110332907,0.898460871520827,0.180717822066581,252.826061547165,271.062252849082,63.7872760208128,661.618995956475
