"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
44,3,"3,4,6",0.459409635127262,0.442516186224989,0.153136545042421,303.903297004054,316.929147933994,110.644912775422,204.674222785065
45,4,"1,3,4,6",0.459448412181472,0.436688345325955,0.114862103045368,305.896123652926,321.527144768855,110.63697611199,204.674222785065
46,4,"2,3,4,6",0.705450193811593,0.693048096708924,0.176362548452898,245.181926935723,260.812948051652,60.2867526531036,204.674222785065
47,5,"1,2,3,4,6",0.70571622897685,0.69006283690115,0.14114324579537,247.091566876904,265.327758178821,60.2323021124213,204.674222785065
48,2,"5,6",0.0197619821874433,-0.00044911096333089,0.00988099109372165,361.416657687604,371.837338431556,200.629454440158,204.674222785065
49,3,"1,5,6",0.0197623644533308,-0.0108700616575026,0.00658745481777693,363.416618690345,376.442469620285,200.629376200184,204.674222785065
50,3,"2,5,6",0.20083422781706,0.175860297436343,0.0669447426056866,342.993955820021,356.019806749962,163.568633297969,204.674222785065
51,4,"1,2,5,6",0.201240670402135,0.167608698629593,0.0503101676005336,344.943084525317,360.574105641246,163.485444977763,204.674222785065
52,3,"3,5,6",0.455907370680148,0.438904476013903,0.151969123560049,304.549066622783,317.574917552724,111.361736029123,204.674222785065
53,4,"1,3,5,6",0.455908461354421,0.432999343937765,0.113977115338605,306.548866165121,322.179887281049,111.361512796214,204.674222785065
54,4,"2,3,5,6",0.700698924211571,0.688096773652058,0.175174731052893,246.782116858236,262.413137974165,61.2592150657306,204.674222785065
55,5,"1,2,3,5,6",0.701168337207655,0.685273035995296,0.140233667441531,248.625157353371,266.861348655288,61.1631383255918,204.674222785065
56,3,"4,5,6",0.0239906574774039,-0.00650963447642727,0.00799688582580131,362.984331800596,376.010182730536,199.763953611774,204.674222785065
57,4,"1,4,5,6",0.0240218524879889,-0.0170719642493589,0.00600546312199723,364.981135570011,380.612156685939,199.757568797228,204.674222785065
58,4,"2,4,5,6",0.20355739197457,0.170022966373499,0.0508893479936424,344.652623092617,360.283644208546,163.011271790515,204.674222785065
59,5,"1,2,4,5,6",0.203788233043163,0.161436543311417,0.0407576466086327,346.623634873473,364.85982617539,162.964024574214,204.674222785065
60,4,"3,4,5,6",0.465701744152114,0.443204975484835,0.116425436038029,304.732537397177,320.363558513106,109.357080251082,204.674222785065
61,5,"1,3,4,5,6",0.465812415387188,0.437398182163102,0.0931624830774375,306.711821870349,324.948013172266,109.334428702058,204.674222785065
62,5,"2,3,4,5,6",0.708182963709634,0.692660780928231,0.141636592741927,246.249817721518,264.486009023435,59.7274250981717,204.674222785065
63,6,"1,2,3,4,5,6",0.708361872197937,0.689546509113933,0.118060312032989,248.188490474826,269.029851962731,59.6908071423787,204.674222785065
64,1,"7",0.00226183243569933,-0.00791916927414049,0.00226183243569933,361.186204412173,369.001714970137,204.211283989218,204.674222785065
65,2,"1,7",0.00232598301175246,-0.0182446152766651,0.00116299150587623,363.179774605182,373.600455349134,204.198154019923,204.674222785065
66,2,"2,7",0.189992068217636,0.173290873747896,0.0949960341088179,342.341519932437,352.762200676389,165.787743887293,204.674222785065
67,3,"1,2,7",0.190158548888004,0.164851003540754,0.063386182962668,344.320964852105,357.346815782045,165.753669585477,204.674222785065
68,2,"3,7",0.441274520282716,0.429754407298854,0.220637260141358,305.202942017188,315.62362276114,114.356703311348,204.674222785065
69,3,"1,3,7",0.441292670505992,0.423833066459304,0.147097556835331,307.199693459757,320.225544389698,114.352988428505,204.674222785065
70,3,"2,3,7",0.694842547850185,0.685306377470503,0.231614182616728,246.719903934186,259.745754864126,62.457864345834,204.674222785065
71,4,"1,2,3,7",0.695261623822197,0.682430534298921,0.173815405955549,248.582478485936,264.213499601865,62.3720902969746,204.674222785065
72,2,"4,7",0.00740652120545571,-0.0130593237181431,0.00370326060272785,362.669235269154,373.089916013107,203.158298813797,204.674222785065
73,3,"1,4,7",0.0076102244358337,-0.0234019560505465,0.00253674147861123,364.648710840986,377.674561770927,203.116606013441,204.674222785065
74,3,"2,4,7",0.193938304158441,0.168748876163392,0.064646101386147,343.853144466821,356.878995396761,164.980051113182,204.674222785065
75,4,"1,2,4,7",0.193993405508943,0.160056285740899,0.0484983513772358,345.846308360577,361.477329476506,164.968773287094,204.674222785065
76,3,"3,4,7",0.45060206888289,0.433433383535481,0.15020068962763,305.51941673227,318.54526766221,112.447594551117,204.674222785065
77,4,"1,3,4,7",0.450762197675133,0.42763639547198,0.112690549418783,307.490266252543,323.121287368471,112.414820315019,204.674222785065
78,4,"2,3,4,7",0.702603614485425,0.690081661411127,0.175650903621356,246.143703971803,261.774725087732,60.8693740642831,204.674222785065
79,5,"1,2,3,4,7",0.70276805933585,0.686957849726055,0.14055361186717,248.088393840288,266.324585142205,60.8357164423313,204.674222785065
80,2,"5,7",0.0022778276585036,-0.0182937635237952,0.0011389138292518,363.184601250989,373.605281994941,204.208010179422,204.674222785065
81,3,"1,5,7",0.00234487355878332,-0.0288318491425046,0.000781624519594441,365.177881128399,378.20373205834,204.194287611892,204.674222785065
82,3,"2,5,7",0.190555163310352,0.1652600121638,0.0635183877701173,344.271978526059,357.297829456,165.672492836837,204.674222785065
83,4,"1,2,5,7",0.190751450229806,0.156677827081588,0.0476878625574516,346.247726012018,361.878747127947,165.632317964155,204.674222785065
84,3,"3,5,7",0.447352363355547,0.430082124710408,0.149117454451849,306.109177272416,319.135028202356,113.112725504206,204.674222785065
85,4,"1,3,5,7",0.44740976978873,0.424142812727202,0.111852442447182,308.098789203936,323.729810319865,113.100975887112,204.674222785065
86,4,"2,3,5,7",0.697470130474159,0.68473203070465,0.17436753261854,247.855117421231,263.48613853716,61.9200659144686,204.674222785065
87,5,"1,2,3,5,7",0.697800426278627,0.681725980867915,0.139560085255725,249.74587986351,267.982071165426,61.8524628773999,204.674222785065
88,3,"4,5,7",0.007483037155541,-0.0235331179333482,0.00249434571851367,364.661526282438,377.687377212379,203.142637971183,204.674222785065
89,4,"1,4,5,7",0.0076996271352543,-0.0340814411958927,0.00192490678381357,366.639701606013,382.270722721942,203.098307585422,204.674222785065
90,4,"2,4,5,7",0.194320125103488,0.160396761949951,0.048580031275872,345.805764544491,361.436785660419,164.901902208012,204.674222785065
91,5,"1,2,4,5,7",0.194391630006702,0.151540120964505,0.0388783260013403,347.796889049558,366.033080351475,164.887266997521,204.674222785065
92,4,"3,4,5,7",0.457824898932125,0.434996473624004,0.114456224733031,306.196017334828,321.827038450757,110.969267424481,204.674222785065
93,5,"1,3,4,5,7",0.458108022036323,0.429283980655276,0.0916216044072646,308.143783830811,326.379975132728,110.911319423177,204.674222785065
94,5,"2,3,4,5,7",0.705934419048535,0.690292632827713,0.141186883809707,247.017396630619,265.253587932536,60.1876442290796,204.674222785065
95,6,"1,2,3,4,5,7",0.706031431131519,0.687065717010972,0.117671905188586,248.984401239486,269.825762727391,60.1677883563942,204.674222785065
96,2,"6,7",0.022774251869649,0.00262526737211599,0.0113871259348245,361.108884730331,371.529565474283,200.012920484133,204.674222785065
97,3,"1,6,7",0.0227855663566703,-0.00775238469468364,0.00759518878555676,363.107726906507,376.133577836448,200.010604700296,204.674222785065
98,3,"2,6,7",0.204427065754169,0.179565411558987,0.0681423552513898,342.543368648422,355.569219578362,162.833271985599,204.674222785065
99,4,"1,2,6,7",0.204920505741666,0.171443474404473,0.0512301264354165,344.481326181509,360.112347297437,162.732277539667,204.674222785065
100,3,"3,6,7",0.450728370633564,0.433563632215863,0.150242790211188,305.496424969182,318.522275899123,112.421743838461,204.674222785065
101,4,"1,3,6,7",0.45074023735827,0.427613510510197,0.112685059339567,307.494264498432,323.12528561436,112.419315025805,204.674222785065
102,4,"2,3,6,7",0.699266549955276,0.686604088900761,0.174816637488819,247.259548377734,262.890569493663,61.5523851533751,204.674222785065
103,5,"1,2,3,6,7",0.699923211680079,0.683961680386466,0.139984642336016,249.040956235208,267.277147537125,61.4179834252182,204.674222785065
104,3,"4,6,7",0.0285232920198671,-0.00183535510451205,0.00950776400662238,362.518845259562,375.544696189503,198.836240159627,204.674222785065
105,4,"1,4,6,7",0.0285326764700996,-0.0123712108364225,0.0071331691175249,364.517879256416,380.148900372345,198.834319404569,204.674222785065
106,4,"2,4,6,7",0.208835629433187,0.175523445409321,0.0522089073582967,343.987690653137,359.618711769065,161.930952640997,204.674222785065
107,5,"1,2,4,6,7",0.209110660540072,0.167042078653906,0.0418221321080144,345.952921781775,364.189113083692,161.874660862954,204.674222785065
108,4,"3,4,6,7",0.460554419369305,0.437840921237486,0.115138604842326,305.691306898441,321.32232801437,110.410604950426,204.674222785065
109,5,"1,3,4,6,7",0.460579080468203,0.431886478365448,0.0921158160936406,307.68673523014,325.922926532056,110.405557459176,204.674222785065
110,5,"2,3,4,6,7",0.70735246329291,0.691786104957427,0.141470492658582,246.534009788602,264.770201090518,59.8974071254873,204.674222785065
111,6,"1,2,3,4,6,7",0.70767628350729,0.688816688894857,0.117946047251215,248.423296571265,269.26465805917,59.831129474787,204.674222785065
112,3,"5,6,7",0.0227764947940809,-0.00776173974360383,0.00759216493136032,363.108655210488,376.134506140428,200.012461415318,204.674222785065
113,4,"1,5,6,7",0.022787388289763,-0.0183584058875101,0.00569684707244075,365.10754046485,380.738561580778,200.010231797556,204.674222785065
114,4,"2,5,6,7",0.205073498927915,0.171602909409091,0.0512683747319788,344.46208182807,360.093102943998,162.70096377818,204.674222785065
115,5,"1,2,5,6,7",0.205623011232524,0.163368916085318,0.0411246022465048,346.392930488503,364.629121790419,162.588492774323,204.674222785065
116,4,"3,5,6,7",0.456430556659518,0.433543422203077,0.11410763916488,306.452862841688,322.083883957616,111.254653345423,204.674222785065
117,5,"1,3,5,6,7",0.456430562381923,0.427517294423514,0.0912861124763845,308.452861788942,326.689053090858,111.254652174195,204.674222785065
118,5,"2,3,5,6,7",0.701745882432814,0.685881301711155,0.140349176486563,248.431702602219,266.667893904135,61.0449297055091,204.674222785065
119,6,"1,2,3,5,6,7",0.702289221385772,0.683082074378402,0.117048203564295,250.249363304392,271.090724792296,60.9337222276037,204.674222785065
120,4,"4,5,6,7",0.0285652259468808,-0.0123372908553558,0.00714130648672021,364.51452865251,380.145549768439,198.827657365707,204.674222785065
121,5,"1,4,5,6,7",0.0285767357099205,-0.0230947145182752,0.0057153471419841,366.513343824508,384.749535126425,198.825301613903,204.674222785065
122,5,"2,4,5,6,7",0.209277579399663,0.16721787617624,0.0418555158799325,345.931814343853,364.16800564577,161.840496875099,204.674222785065
123,6,"1,2,4,5,6,7",0.209591950555911,0.158597882849841,0.0349319917593185,347.892048977699,368.733410465604,161.776153203028,204.674222785065
124,5,"3,4,5,6,7",0.46738532196524,0.439054753984668,0.0934770643930481,306.416939159109,324.653130461026,109.012495270682,204.674222785065
125,6,"1,3,4,5,6,7",0.467469601361575,0.433112801449419,0.0779116002269292,308.401114198105,329.24247568601,108.99524545074,204.674222785065
126,6,"2,3,4,5,6,7",0.710524503615451,0.691848665139029,0.118420750602575,247.444181165398,268.285542653303,59.2481722378284,204.674222785065
127,7,"1,2,3,4,5,6,7",0.710749712120755,0.688741538042987,0.101535673160108,249.366352071622,272.812883745514,59.2020778620407,204.674222785065
128,1,"8",0.000259702013989394,-0.00994172959811279,0.000259702013989394,361.386670262166,369.202180820131,204.621068477196,204.674222785065
129,2,"1,8",0.000364390238449586,-0.0202466532617884,0.000182195119224793,363.376198171935,373.796878915888,204.59964149622,204.674222785065
130,2,"2,8",0.186335188311096,0.169558594255655,0.093167594155548,342.791966132814,353.212646876767,166.536212939983,204.674222785065
131,3,"1,2,8",0.186431256597971,0.161007233366658,0.0621437521993237,344.780158573084,357.806009503024,166.516550238032,204.674222785065
132,2,"3,8",0.441507006001372,0.429991686537483,0.220753503000686,305.161323349491,315.582004093443,114.309119477573,204.674222785065
133,3,"1,3,8",0.441530904583096,0.424078745351318,0.147176968194365,307.157044138593,320.182895068534,114.304228053933,204.674222785065
134,3,"2,3,8",0.69709521664858,0.687629442168848,0.232365072216193,245.978966914061,259.004817844001,61.9968011103303,204.674222785065
135,4,"1,2,3,8",0.697462912126153,0.684724508426202,0.174365728031538,247.857503387914,263.488524503842,61.9215433242364,204.674222785065
136,2,"4,8",0.00409197324575117,-0.0164422128728932,0.00204598662287558,363.002607008646,373.423287752599,203.836701341333,204.674222785065
137,3,"1,4,8",0.00435136737192399,-0.0267626523977034,0.00145045579064133,364.976557623968,378.002408553909,203.783610050164,204.674222785065
138,3,"2,4,8",0.189008910908653,0.163665439374548,0.0630029703028842,344.462822588006,357.488673517947,165.988970845385,204.674222785065
139,4,"1,2,4,8",0.189033048435491,0.154887071527512,0.0472582621088728,346.45984624383,362.090867359759,165.984030515839,204.674222785065
140,3,"3,4,8",0.450337356195014,0.433160398576108,0.150112452065005,305.567587451707,318.593438381648,112.501774414769,204.674222785065
141,4,"1,3,4,8",0.450525914605027,0.427390163641028,0.112631478651257,307.53327717768,323.164298293608,112.46318136875,204.674222785065
142,4,"2,3,4,8",0.704245745243099,0.691792934516493,0.176061436310775,245.590004846627,261.221025962556,60.5332722277448,204.674222785065
143,5,"1,2,3,4,8",0.70437201001281,0.688647116928385,0.140874402002562,247.547303269855,265.783494571771,60.507429084139,204.674222785065
144,2,"5,8",0.000260811521348159,-0.0203523676225414,0.000130405760674079,363.386559282547,373.8072400265,204.620841389639,204.674222785065
145,3,"1,5,8",0.000364717728574382,-0.0308738848424075,0.000121572576191461,365.37616541098,378.40201634092,204.599574467433,204.674222785065
146,3,"2,5,8",0.187128119494794,0.161725873229006,0.062376039831598,344.694466795687,357.720317725628,166.373920366237,204.674222785065
147,4,"1,2,5,8",0.187254176800825,0.153033300034544,0.0468135442002063,346.678957945605,362.309979061534,166.348119685099,204.674222785065
148,3,"3,5,8",0.447637973063699,0.43037665972194,0.1492126576879,306.057483658518,319.083334588458,113.05426855917,204.674222785065
149,4,"1,3,5,8",0.447710823020383,0.424456541884399,0.111927705755096,308.044293982622,323.67531509855,113.039358050906,204.674222785065
150,4,"2,3,5,8",0.699880200746389,0.687243577619921,0.174970050186597,247.055288517215,262.686309633144,61.4267866546425,204.674222785065
151,5,"1,2,3,5,8",0.700156109597829,0.68420696649133,0.140031221919566,248.963313327501,267.199504629417,61.3703152249146,204.674222785065
152,3,"4,5,8",0.0040967795974739,-0.0270251960401049,0.00136559319915797,365.002124397482,378.027975327423,203.83571760503,204.674222785065
153,4,"1,4,5,8",0.00436060094074953,-0.0375610579670085,0.00109015023518738,366.975630227361,382.60665134329,203.781720176641,204.674222785065
154,4,"2,4,5,8",0.189654301000015,0.155534482094752,0.0474135752500037,346.38321048888,362.014231604809,165.856876130042,204.674222785065
155,5,"1,2,4,5,8",0.189694437313952,0.146593077596609,0.0379388874627904,348.37825737961,366.614448681526,165.848661261181,204.674222785065
156,4,"3,4,5,8",0.45738467354082,0.43453771242675,0.114346168385205,306.27718055388,321.908201669808,111.059370214297,204.674222785065
157,5,"1,3,4,5,8",0.457713821221933,0.428868811712461,0.0915427642443865,308.21650266015,326.452693962066,110.992002168484,204.674222785065
158,5,"2,3,4,5,8",0.707599968938297,0.692046775796717,0.141519993787659,246.449399348771,264.685590650688,59.8467490998828,204.674222785065
159,6,"1,2,3,4,5,8",0.707665033631732,0.688804713220876,0.117944172271955,248.427144927883,269.268506415788,59.8334320343232,204.674222785065
160,2,"6,8",0.0197524656537433,-0.00045882371422068,0.00987623282687167,361.417628521966,371.838309265918,200.631402229296,204.674222785065
161,3,"1,6,8",0.0197526814220379,-0.0108800472835233,0.0065842271406793,363.41760651035,376.443457440291,200.631358067088,204.674222785065
162,3,"2,6,8",0.200439530180746,0.175453265498895,0.0668131767269155,343.043332334144,356.069183264085,163.649417729917,204.674222785065
163,4,"1,2,6,8",0.200789313498855,0.167138337225123,0.0501973283747137,344.99957581248,360.630596928408,163.57782610114,204.674222785065
164,3,"3,6,8",0.451326004354137,0.434179941990204,0.150442001451379,305.387560966088,318.413411896028,112.299423621193,204.674222785065
165,4,"1,3,6,8",0.451333161607648,0.428231399991128,0.112833290401912,307.386256493805,323.017277609734,112.297958715893,204.674222785065
166,4,"2,3,6,8",0.702143983968117,0.689602678029932,0.175535995992029,246.298136144597,261.929157260525,60.9634485831815,204.674222785065
167,5,"1,2,3,6,8",0.702743565057307,0.686932052560355,0.140548713011461,248.096634296978,266.332825598894,60.840729789755,204.674222785065
168,3,"4,6,8",0.023994706136285,-0.00650545929695601,0.00799823537876165,362.9839169821,376.00976791204,199.763124955665,204.674222785065
169,4,"1,4,6,8",0.0240257240697845,-0.0170679296535929,0.00600643101744613,364.98073888188,380.611759997808,199.756776384233,204.674222785065
170,4,"2,4,6,8",0.203420200349536,0.16987999825899,0.050855050087384,344.669847159863,360.300868275792,163.039351379741,204.674222785065
171,5,"1,2,4,6,8",0.203606798493524,0.16124545798786,0.0407213596987048,346.646419500423,364.88261080234,163.001159549647,204.674222785065
172,4,"3,4,6,8",0.460538438752893,0.437824267753015,0.115134609688223,305.694269269491,321.32529038542,110.413875770669,204.674222785065
173,5,"1,3,4,6,8",0.46057690946642,0.431884191884847,0.092115381893284,307.687137698293,325.92332900021,110.406001807278,204.674222785065
174,5,"2,3,4,6,8",0.709554593532798,0.694105369784543,0.14191091870656,245.7786788468,264.014870148717,59.4466878301667,204.674222785065
175,6,"1,2,3,4,6,8",0.709828042927396,0.691107271503357,0.118304673821233,247.684486205661,268.525847693566,59.3907197878564,204.674222785065
176,3,"5,6,8",0.0197623672314394,-0.0108700587925781,0.00658745574381314,363.416618406933,376.442469336873,200.629375631577,204.674222785065
177,4,"1,5,6,8",0.0197627484777287,-0.0215103989547878,0.00494068711943219,365.416579513674,381.047600629602,200.629297600289,204.674222785065
178,4,"2,5,6,8",0.201314714449557,0.167685860321117,0.0503286786123893,344.933814213624,360.564835329553,163.470290069904,204.674222785065
179,5,"1,2,5,6,8",0.201724498650368,0.159263035812622,0.0403448997300736,346.88249370367,365.118685005586,163.386417807094,204.674222785065
180,4,"3,5,6,8",0.457116285430299,0.434258023764206,0.114279071357575,306.326630273473,321.957651389402,111.114302342223,204.674222785065
181,5,"1,3,5,6,8",0.457117290868254,0.428240551020821,0.0914234581736508,308.326445070112,326.562636372029,111.114096554991,204.674222785065
182,5,"2,3,5,6,8",0.704784216473168,0.689081249264294,0.140956843294634,247.407771791073,265.64396309299,60.4230610472383,204.674222785065
183,6,"1,2,3,5,6,8",0.705264499096118,0.686249305489416,0.117544083182686,249.244950642368,270.086312130273,60.3247595746688,204.674222785065
184,4,"4,5,6,8",0.0239947657623533,-0.0171001914687055,0.00599869144058832,364.983910872904,380.614931988833,199.763112751745,204.674222785065
185,5,"1,4,5,6,8",0.024026018705836,-0.0278874909374707,0.0048052037411672,366.980708692959,385.216899994876,199.756716079828,204.674222785065
186,5,"2,4,5,6,8",0.204132521793378,0.161799145293025,0.0408265043586755,346.580384670115,364.816575972031,162.89355754185,204.674222785065
187,6,"1,2,4,5,6,8",0.204363352648113,0.153031956044765,0.0340605587746855,348.551376783469,369.392738271374,162.846312416062,204.674222785065
188,5,"3,4,5,6,8",0.467231807441914,0.438893073795207,0.0934463614883827,306.445757817383,324.681949119299,109.04391573643,204.674222785065
189,6,"1,3,4,5,6,8",0.467344934929004,0.432980092021198,0.0778908224881674,308.424521658569,329.265883146473,109.020761455934,204.674222785065
190,6,"2,3,4,5,6,8",0.712755806294962,0.694223922830121,0.118792634382494,246.670386252107,267.511747740012,58.7914820961012,204.674222785065
191,7,"1,2,3,4,5,6,8",0.712934405420901,0.691092458007273,0.101847772202986,248.608190156781,272.054721830673,58.7549274588097,204.674222785065
192,2,"7,8",0.00249878271604032,-0.0180682526918763,0.00124939135802016,363.162452847999,373.583133591952,204.16278637475,204.674222785065
193,3,"1,7,8",0.00256204704494312,-0.0286078889849024,0.000854015681647705,365.156110365996,378.181961295937,204.149837797402,204.674222785065
194,3,"2,7,8",0.190132967534627,0.164824622770084,0.0633776558448758,344.324123612294,357.349974542235,165.758905429097,204.674222785065
195,4,"1,2,7,8",0.190299270755206,0.156206608471214,0.0475748176888014,346.303586870937,361.934607986866,165.724867446678,204.674222785065
196,3,"3,7,8",0.441647751584919,0.424199243821948,0.147215917194973,307.13611921575,320.16197014569,114.28031248465,204.674222785065
197,4,"1,3,7,8",0.441666452370792,0.418157671417983,0.110416613092698,309.132769878641,324.76379099457,114.276484915836,204.674222785065
198,4,"2,3,7,8",0.697761130433615,0.685035283293978,0.174440282608404,247.75888229428,263.389903410208,61.8605057239364,204.674222785065
199,5,"1,2,3,7,8",0.698180318979792,0.682126080627653,0.139636063795958,249.620091571738,267.856282873654,61.7747086340472,204.674222785065
200,3,"4,7,8",0.00756643792950551,-0.0234471108851975,0.00252214597650184,364.653122972334,377.678973902274,203.125567982592,204.674222785065
201,4,"1,4,7,8",0.00776764322291534,-0.034010561272962,0.00194191080572884,366.632846986115,382.263868102043,203.084386445543,204.674222785065
202,4,"2,4,7,8",0.194140459386335,0.160209531360497,0.0485351148465838,345.828061947355,361.459083063283,164.938675149031,204.674222785065
203,5,"1,2,4,7,8",0.194194749589869,0.151332768185075,0.0388389499179738,347.821324789125,366.057516091042,164.927563343818,204.674222785065
204,4,"3,4,7,8",0.451142508705243,0.428032719598096,0.112785627176311,307.4209988497,323.052019965628,112.336980450515,204.674222785065
205,5,"1,3,4,7,8",0.451306699344479,0.422120885479824,0.0902613398688958,309.391079388721,327.627270690637,112.303374859041,204.674222785065
206,5,"2,3,4,7,8",0.705914586941233,0.690271745821086,0.141182917388247,247.024140513572,265.260331815488,60.1917033502279,204.674222785065
207,6,"1,2,3,4,7,8",0.706074042041049,0.687111077011439,0.117679007006841,248.969905132562,269.811266620467,60.1590670016039,204.674222785065
208,3,"5,7,8",0.0025079299904972,-0.0286636971972996,0.000835976663499068,365.161535824918,378.187386754858,204.16091416346,204.674222785065
209,4,"1,5,7,8",0.00257340848300347,-0.0394235006335018,0.000643352120750867,367.154971297372,382.7859924133,204.147512403898,204.674222785065
210,4,"2,5,7,8",0.190664702280031,0.156587426586559,0.0476661755700077,346.258445005661,361.88946612159,165.650073033354,204.674222785065
211,5,"1,2,5,7,8",0.190860010140442,0.147820648977699,0.0381720020280883,348.234310208811,366.470501510728,165.61009854882,204.674222785065
