"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
37,3,"1,3,6",0.656368797754138,0.645630322683955,0.218789599251379,244.774028906661,257.799879836601,61.2542606504387,178.255816846959
38,3,"2,3,6",0.422973740167936,0.404941669548184,0.140991246722645,296.605906973022,309.631757902962,102.85828728851,178.255816846959
39,4,"1,2,3,6",0.982434375373837,0.981694770126419,0.245608593843459,-50.588486079039,-34.9574649631104,3.13117476616381,178.255816846959
40,2,"4,6",0.00344577590387296,-0.0171017338713049,0.00172288795193648,349.247484600307,359.668165344259,177.641587248543,178.255816846959
41,3,"1,4,6",0.565705641851579,0.552133943159441,0.18856854728386,268.189384206171,281.215235136111,77.4154955637726,178.255816846959
42,3,"2,4,6",0.327986704961407,0.306986289491451,0.109328901653802,311.844941789466,324.870792719406,119.790278839121,178.255816846959
43,4,"1,2,4,6",0.867629955378234,0.862056479815212,0.216907488844559,151.3772662108,167.008287326729,23.5957304301213,178.255816846959
44,3,"3,4,6",0.0768008238316132,0.0479508495763511,0.0256002746105377,343.601629667177,356.627480597117,164.565623260336,178.255816846959
45,4,"1,3,4,6",0.656671056626295,0.642215101115823,0.164167764156574,246.686029946724,262.317051062653,61.2003812482831,178.255816846959
46,4,"2,3,4,6",0.425014288750624,0.40080436406644,0.106253572187656,298.251648377109,313.882669493038,102.494547634087,178.255816846959
47,5,"1,2,3,4,6",0.983450492431833,0.98257019947608,0.196690098486367,-54.5472359525333,-36.3110446506167,2.95004598997845,178.255816846959
48,2,"5,6",0.0106754474467741,-0.00972299693576684,0.00533772372338703,348.519373341178,358.94005408513,176.352856242128,178.255816846959
49,3,"1,5,6",0.570552841643232,0.557132617944583,0.190184280547744,267.066999653778,280.092850583719,76.5514540054911,178.255816846959
50,3,"2,5,6",0.328067405203395,0.307069511616,0.109355801734465,311.832932341363,324.858783271304,119.775893551566,178.255816846959
51,4,"1,2,5,6",0.867320192802631,0.861733674604847,0.216830048200658,151.611005422127,167.242026538056,23.650947411064,178.255816846959
52,3,"3,5,6",0.0867712098130867,0.0582328101197457,0.0289237366043622,342.515773414718,355.541624344658,162.788343962929,178.255816846959
53,4,"1,3,5,6",0.665779203959578,0.651706749389455,0.166444800989895,243.997313384171,259.6283345001,59.5768010054263,178.255816846959
54,4,"2,3,5,6",0.423012779139291,0.398718580366209,0.105753194784823,298.599141199134,314.230162315062,102.851328364783,178.255816846959
55,5,"1,2,3,5,6",0.982438071774184,0.98150392665579,0.196487614354837,-48.6095316689596,-30.373340367043,3.13051586130046,178.255816846959
56,3,"4,5,6",0.0111717624142246,-0.0197291200103309,0.00372392080474152,350.469193700825,363.495044630765,176.264385212191,178.255816846959
57,4,"1,4,5,6",0.572119057275603,0.554103017581944,0.143029764318901,268.701627896393,284.332649012321,76.2722669585844,178.255816846959
58,4,"2,4,5,6",0.3280970949412,0.299806446307145,0.0820242737352999,313.828513684792,329.45953480072,119.770601183101,178.255816846959
59,5,"1,2,4,5,6",0.86784849585355,0.860819160526611,0.17356969917071,153.212031638376,171.448222940292,23.5567743191797,178.255816846959
60,4,"3,4,5,6",0.0872509386684271,0.0488193992439399,0.0218127346671068,344.463228542284,360.094249658212,162.702829503955,178.255816846959
61,5,"1,3,4,5,6",0.665867641865394,0.648094644092276,0.133173528373079,245.970848960152,264.207040262069,59.5610364342849,178.255816846959
62,5,"2,3,4,5,6",0.425019458717435,0.394435387372617,0.085003891743487,300.25074922606,318.486940527977,102.49362605743,178.255816846959
63,6,"1,2,3,4,5,6",0.983451282543878,0.982383623353161,0.163908547090646,-52.5520102994631,-31.7106488115584,2.94990514791048,178.255816846959
64,1,"7",0.00377617541677988,-0.00638937381366111,0.00377617541677988,347.214324909878,355.029835467843,177.582691613484,178.255816846959
65,2,"1,7",0.557973327919173,0.548859375917507,0.278986663959587,267.954151761493,278.374832505445,78.7938254999107,178.255816846959
66,2,"2,7",0.327292991289792,0.313422743687519,0.163646495644896,309.948117703628,320.36879844758,119.913937336313,178.255816846959
67,3,"1,2,7",0.862552449918342,0.85825721397829,0.287517483306114,153.141368366658,166.167219296598,24.5008253134192,178.255816846959
68,2,"3,7",0.077850897194626,0.0588375136316286,0.038925448597313,341.48782204741,351.908502791362,164.378441575262,178.255816846959
69,3,"1,3,7",0.651401755294839,0.640508060147803,0.217133918431613,246.209139108765,259.234990038705,62.1396648613346,178.255816846959
70,3,"2,3,7",0.423354536333192,0.405334365593604,0.141118178777731,296.53989232235,309.56574325229,102.79040815702,178.255816846959
71,4,"1,2,3,7",0.979419185346593,0.978552624729608,0.244854796336648,-34.746939238032,-19.1159181221035,3.66864992741886,178.255816846959
72,2,"4,7",0.00378364386003571,-0.0167568995655305,0.00189182193001786,349.213575231837,359.63425597579,177.58136032003,178.255816846959
73,3,"1,4,7",0.558559731858832,0.544764723479421,0.186186577286277,269.82140111762,282.84725204756,78.6892955866445,178.255816846959
74,3,"2,4,7",0.327303921022126,0.306282168554067,0.109101307007375,311.946492951546,324.972343881487,119.911989047947,178.255816846959
75,4,"1,2,4,7",0.863090766174715,0.857326166855756,0.215772691543679,154.74894727211,170.379968388039,24.4048673094175,178.255816846959
76,3,"3,4,7",0.0802797660928587,0.0515385087832605,0.0267599220309529,343.224082350166,356.249933280106,163.945481565794,178.255816846959
77,4,"1,3,4,7",0.652144157546455,0.637497595758937,0.163036039386614,247.995944141142,263.626965257071,62.0073273415439,178.255816846959
78,4,"2,3,4,7",0.426542025419323,0.402396426489611,0.106635506354831,297.985594832,313.616615947929,102.222219686281,178.255816846959
79,5,"1,2,3,4,7",0.980614617954605,0.979583480611765,0.196122923590921,-38.7309427487734,-20.4947514468568,3.4555571113923,178.255816846959
80,2,"5,7",0.00985322172086178,-0.0105621757694299,0.00492661086043089,348.602448631069,359.023129375021,176.499422760533,178.255816846959
81,3,"1,5,7",0.563127950512684,0.549475698966205,0.187709316837561,268.781165257176,281.807016187117,77.8749840389667,178.255816846959
82,3,"2,5,7",0.327554875314229,0.306540965167799,0.109184958438076,311.909180244994,324.935031174935,119.867254985617,178.255816846959
83,4,"1,2,5,7",0.862933482518303,0.8571622607296,0.215733370629576,154.86376303441,170.494784150339,24.4329040360678,178.255816846959
84,3,"3,5,7",0.0871559645275729,0.0586295884190596,0.0290519881758576,342.473633285937,355.499484215878,162.719759197012,178.255816846959
85,4,"1,3,5,7",0.659948964739725,0.645631026412977,0.164987241184931,245.726700333606,261.357721449534,60.6160750599744,178.255816846959
86,4,"2,3,5,7",0.423357062920415,0.399077360306538,0.105839265730104,298.539454168767,314.170475284695,102.789957778151,178.255816846959
87,5,"1,2,3,5,7",0.97941918630135,0.978324462168443,0.19588383726027,-32.7469438770922,-14.5107525751756,3.66864975722799,178.255816846959
88,3,"4,5,7",0.00989109126290366,-0.0210498121351308,0.00329703042096789,350.598623918705,363.624474848646,176.492672294382,178.255816846959
89,4,"1,4,5,7",0.564187925652834,0.545837943575058,0.141046981413208,270.538242157636,286.169263273564,77.6860373045218,178.255816846959
90,4,"2,4,5,7",0.327581972759753,0.29926963477069,0.0818954931899382,313.905150475053,329.536171590981,119.862424708331,178.255816846959
91,5,"1,2,4,5,7",0.863378451372528,0.856111347722131,0.172675690274506,156.538597781417,174.774789083333,24.3535857494866,178.255816846959
92,4,"3,4,5,7",0.088714342037695,0.0503444195971768,0.0221785855094238,344.30277066637,359.933791782299,162.441969340989,178.255816846959
93,5,"1,3,4,5,7",0.660263986069118,0.642192921498326,0.132052797213824,247.634017970116,265.870209272033,60.5599206755794,178.255816846959
94,5,"2,3,4,5,7",0.426562207803688,0.39606019758048,0.0853124415607377,299.982075351861,318.218266653777,102.21862205887,178.255816846959
95,6,"1,2,3,4,5,7",0.980628298281439,0.97937851107379,0.163438049713573,-36.8015379849145,-15.9601764970097,3.45311851355775,178.255816846959
96,2,"6,7",0.00647749253616059,-0.0140075076177331,0.0032387462680803,348.942800973837,359.363481717789,177.101166123806,178.255816846959
97,3,"1,6,7",0.564729794582375,0.551127600663074,0.188243264860792,268.413829341069,281.439680271009,77.5894460158625,178.255816846959
98,3,"2,6,7",0.328813798857097,0.307839230071382,0.109604599619032,311.721788973733,324.747639903674,119.642844541136,178.255816846959
99,4,"1,2,6,7",0.867325913624902,0.861739636303846,0.216831478406226,151.606693578653,167.237714694581,23.649927641217,178.255816846959
100,3,"3,6,7",0.0796154775322906,0.0508534612051746,0.0265384925107635,343.29628352101,356.32213445095,164.06389486578,178.255816846959
101,4,"1,3,6,7",0.65652093132956,0.642058654753962,0.16413023283239,246.729746763212,262.360767879141,61.2271419556821,178.255816846959
102,4,"2,3,6,7",0.424091361681314,0.399842576910001,0.106022840420328,298.412032736889,314.043053852818,102.659064752717,178.255816846959
103,5,"1,2,3,6,7",0.982624608368601,0.981700385409484,0.19652492167372,-49.6773775582928,-31.4411862563761,3.09726462829088,178.255816846959
104,3,"4,6,7",0.00647996448047072,-0.0245675366295146,0.00215998816015691,350.942552167457,363.968403097397,177.100725485354,178.255816846959
105,4,"1,4,6,7",0.565706844037541,0.547420816418069,0.141426711009385,270.189107392161,285.82012850809,77.4152812671319,178.255816846959
106,4,"2,4,6,7",0.328813804999408,0.300553333630962,0.0822034512498519,313.721788058591,329.352809174519,119.642843446233,178.255816846959
107,5,"1,2,4,6,7",0.86817480592241,0.861162827514028,0.173634961184482,152.964805093564,171.200996395481,23.4986076513097,178.255816846959
108,4,"3,4,6,7",0.081701985685275,0.0430368061351812,0.0204254964213187,345.069326555153,360.700347671081,163.691962650612,178.255816846959
109,5,"1,3,4,6,7",0.656953038576287,0.638705859777153,0.131390607715257,248.603864484946,266.840055786862,61.1501163254513,178.255816846959
110,5,"2,3,4,6,7",0.427031318299751,0.396554260762504,0.0854062636599503,299.900235178601,318.136426480518,102.135000384203,178.255816846959
111,6,"1,2,3,4,6,7",0.983494738798085,0.982429883236671,0.163915789799681,-52.8149515913006,-31.9735901033959,2.94215881781984,178.255816846959
112,3,"5,6,7",0.0130181016724349,-0.0178250826503015,0.00433936722414496,350.282299245524,363.308150175465,175.935264499543,178.255816846959
113,4,"1,5,6,7",0.570553249680228,0.552471281245711,0.142638312420057,269.06690463925,284.697925755179,76.5513812705231,178.255816846959
114,4,"2,5,6,7",0.329007733162851,0.30075542719076,0.0822519332907127,313.6928905356,329.323911651529,119.608274623049,178.255816846959
115,5,"1,2,5,6,7",0.867566643696368,0.860522316233409,0.173513328739274,153.425084088404,171.66127539032,23.6070161056883,178.255816846959
116,4,"3,5,6,7",0.0893691771082016,0.0510268266706522,0.0223422942770504,344.230886460306,359.861907576235,162.325241180596,178.255816846959
117,5,"1,3,5,6,7",0.665786292682558,0.648008967825247,0.133157258536512,245.99519239163,264.231383693546,59.5755373993211,178.255816846959
118,5,"2,3,5,6,7",0.424101133441127,0.393468215007145,0.0848202266882255,300.410335967286,318.646527269203,102.65732287969,178.255816846959
119,6,"1,2,3,5,6,7",0.982635029154331,0.98151470845461,0.163772504859055,-47.7373699435161,-26.8960084556114,3.09540706261838,178.255816846959
120,4,"4,5,6,7",0.013144369618403,-0.0284074463976642,0.00328609240460076,352.269505087514,367.900526203443,175.912756503692,178.255816846959
121,5,"1,4,5,6,7",0.572199707854481,0.54944437316589,0.114439941570896,270.682777283377,288.918968585293,76.2578905237672,178.255816846959
122,5,"2,4,5,6,7",0.329010873640739,0.293319962664183,0.0658021747281478,315.692422499619,333.928613801536,119.607714814598,178.255816846959
123,6,"1,2,4,5,6,7",0.86832090181095,0.859825476121334,0.144720150301825,154.853918168533,175.695279656438,23.47256520936,178.255816846959
124,5,"3,4,5,6,7",0.0906019142559048,0.0422296756524955,0.018120382851181,346.095422970648,364.331614272565,162.105498613375,178.255816846959
125,6,"1,3,4,5,6,7",0.665893400022707,0.644338135508044,0.110982233337118,247.963139694772,268.804501182677,59.5564448929125,178.255816846959
126,6,"2,3,4,5,6,7",0.427040448823362,0.390075316489386,0.0711734081372271,301.898641619188,322.740003107093,102.133372815259,178.255816846959
127,7,"1,2,3,4,5,6,7",0.98349475057062,0.982238916374907,0.140499250081517,-50.8150229172845,-27.3684912433917,2.94215671929686,178.255816846959
128,1,"8",0.00561198611107028,-0.00453483035718416,0.00561198611107028,347.029877979616,354.84538853758,177.255447678597,178.255816846959
129,2,"1,8",0.557732858466098,0.548613948331379,0.278866429233049,268.008538540028,278.42921928398,78.8366905786953,178.255816846959
130,2,"2,8",0.336905137763232,0.323233078748041,0.168452568881616,308.508935353123,318.929616097076,118.200516315037,178.255816846959
131,3,"1,2,8",0.863274859646358,0.859002199010306,0.287758286548786,152.614392905562,165.640243835502,24.3720515772536,178.255816846959
132,2,"3,8",0.0750383693756508,0.0559669955483446,0.0375191846878254,341.792354952958,352.21303569691,164.879791019039,178.255816846959
133,3,"1,3,8",0.6530321628841,0.642189417974229,0.217677387628033,245.740338050781,258.766188980722,61.8490352247173,178.255816846959
134,3,"2,3,8",0.425885114430686,0.407944024256645,0.141961704810229,296.100081865147,309.125932795087,102.339317891157,178.255816846959
135,4,"1,2,3,8",0.979716361611993,0.978862313679867,0.244929090402998,-36.2014136392428,-20.5703925233142,3.61567652948245,178.255816846959
136,2,"4,8",0.00568881646606911,-0.0148124450500944,0.00284440823303456,349.022151285188,359.44283202914,177.241752220908,178.255816846959
137,3,"1,4,8",0.558463153197518,0.544665126734941,0.186154384399173,269.843276806143,282.869127736084,78.706511294807,178.255816846959
138,3,"2,4,8",0.336906609725254,0.316184941279169,0.112302203241751,310.50871336925,323.534564299191,118.200253929244,178.255816846959
139,4,"1,2,4,8",0.863649097540229,0.857908006910344,0.215912274385057,154.340302125348,169.971323241276,24.3053414957865,178.255816846959
140,3,"3,4,8",0.0761781377869857,0.0473087045928289,0.0253927125956619,343.669055652618,356.694906582558,164.67662066986,178.255816846959
141,4,"1,3,4,8",0.653525909942659,0.638937527203402,0.163381477485665,247.597933294839,263.228954410767,61.7610219394783,178.255816846959
142,4,"2,3,4,8",0.428129820485291,0.404051076084671,0.107032455121323,297.708330001396,313.339351117324,101.939185979812,178.255816846959
143,5,"1,2,3,4,8",0.980984061101445,0.97997257498982,0.196196812220289,-40.6551189823378,-22.4189276804211,3.3897017214738,178.255816846959
144,2,"5,8",0.0133315566017013,-0.00701212264362461,0.00666577830085063,348.250535267349,358.671216011301,175.879389335081,178.255816846959
145,3,"1,5,8",0.56307425596416,0.54942032646304,0.18769141865472,268.7934551826,281.819306112541,77.8845554045741,178.255816846959
146,3,"2,5,8",0.336972291284615,0.316252675387259,0.112324097094872,310.498807553037,323.524658482978,118.188545809229,178.255816846959
147,4,"1,2,5,8",0.863637287209293,0.857895699302316,0.215909321802323,154.348963468444,169.979984584372,24.3074467559747,178.255816846959
148,3,"3,5,8",0.0858833577960345,0.0573172127271605,0.0286277859320115,342.612947388634,355.638798318575,162.946608749467,178.255816846959
149,4,"1,3,5,8",0.661452416643104,0.647197781554392,0.165363104160776,245.283594697355,260.914615813283,60.3480760128476,178.255816846959
150,4,"2,3,5,8",0.425938500893269,0.401767490404565,0.106484625223317,298.090782516487,313.721803632415,102.32980144366,178.255816846959
151,5,"1,2,3,5,8",0.97971887089707,0.978640087434148,0.195943774179414,-34.2137853856351,-15.9775940837185,3.6152292348215,178.255816846959
152,3,"4,5,8",0.0136060270240458,-0.0172187846314529,0.0045353423413486,350.222713499336,363.248564429277,175.830463385746,178.255816846959
153,4,"1,4,5,8",0.564200309023578,0.545850848350886,0.141050077255894,270.535400669892,286.16642178582,77.6838298966545,178.255816846959
154,4,"2,4,5,8",0.336972507553941,0.309055560503581,0.0842431268884853,312.498774934587,328.129796050516,118.188507257963,178.255816846959
155,5,"1,2,4,5,8",0.86394996137697,0.856713257194894,0.172789992275394,156.119404240131,174.355595542047,24.2517107668086,178.255816846959
156,4,"3,4,5,8",0.0865368903021557,0.0480752856832991,0.0216342225755389,344.541428481369,360.172449597298,162.830112778753,178.255816846959
157,5,"1,3,4,5,8",0.661677272507267,0.643681382747015,0.132335454501453,247.217154828792,265.453346130708,60.3079941471083,178.255816846959
158,5,"2,3,4,5,8",0.428140841271805,0.397722800913922,0.085628168254361,299.706402834513,317.94259413643,101.937221460509,178.255816846959
159,6,"1,2,3,4,5,8",0.98100521453391,0.97977974450384,0.163500869088985,-38.7664214371183,-17.9250599492135,3.38593099909062,178.255816846959
160,2,"6,8",0.0104006974223986,-0.0100034119090984,0.00520034871119929,348.547140960981,358.967821704933,176.401832032151,178.255816846959
161,3,"1,6,8",0.564823810944138,0.551224555036142,0.188274603648046,268.392227468116,281.418078398057,77.5726870524995,178.255816846959
162,3,"2,6,8",0.34025996402287,0.319643087898585,0.113419988007623,310.00171658279,323.027567512731,117.602499019746,178.255816846959
163,4,"1,2,6,8",0.868607579539782,0.863075267099352,0.217151894884946,150.635971471922,166.266992587851,23.4214632366352,178.255816846959
164,3,"3,6,8",0.0779556702998928,0.0491417849967645,0.0259852234332976,343.476459561943,356.502310491883,164.3597651598,178.255816846959
165,4,"1,3,6,8",0.657488187543493,0.643066637545324,0.164372046885873,246.447743931525,262.078765047454,61.0547229091671,178.255816846959
166,4,"2,3,6,8",0.427510072528178,0.403405233476733,0.106877518132044,297.816643462153,313.447664578082,102.049659658146,178.255816846959
167,5,"1,2,3,6,8",0.982553595121925,0.981625594862453,0.196510719024385,-49.2695103472932,-31.0333190453765,3.10992315258409,178.255816846959
168,3,"4,6,8",0.0105666389047803,-0.0203531536294455,0.00352221296826009,350.530371002019,363.556221931959,176.372251997661,178.255816846959
169,4,"1,4,6,8",0.565854688986075,0.547574886417067,0.141463672246519,270.15505893494,285.786080050868,77.3889270450644,178.255816846959
170,4,"2,4,6,8",0.340281717035037,0.312504105120723,0.0850704292587593,311.998419318776,327.629440434704,117.598621418793,178.255816846959
171,5,"1,2,4,6,8",0.869172523714035,0.862213615400951,0.173834504742807,152.205077359484,170.4412686614,23.320758651381,178.255816846959
172,4,"3,4,6,8",0.0788606517380445,0.0400758370743831,0.0197151629345111,345.378261913852,361.009283029781,164.19844695431,178.255816846959
173,5,"1,3,4,6,8",0.657798309778368,0.639596092213388,0.131559661955674,248.357159400954,266.59335070287,60.999441816867,178.255816846959
174,5,"2,3,4,6,8",0.42950513468051,0.399159663120962,0.0859010269361019,299.467546222882,317.703737524798,101.694028224522,178.255816846959
175,6,"1,2,3,4,6,8",0.983573723373955,0.982513963591629,0.163928953895659,-53.2946420797158,-32.4532805918111,2.92807935772983,178.255816846959
176,3,"5,6,8",0.0188231975711138,-0.0118385775047889,0.00627439919037128,349.692396334696,362.718247264636,174.900472388249,178.255816846959
177,4,"1,5,6,8",0.570870809704188,0.552802212218048,0.142717702426047,268.992930975788,284.623952091716,76.4947743490542,178.255816846959
178,4,"2,5,6,8",0.340283048471459,0.312505492617626,0.0850707621178648,311.998217499636,327.629238615564,117.598384082506,178.255816846959
179,5,"1,2,5,6,8",0.868826603701193,0.861849295387427,0.173765320740239,152.469137711979,170.705329013895,23.3824209058337,178.255816846959
180,4,"3,5,6,8",0.0894144839555661,0.0510740411747478,0.0223536209888915,344.225911011053,359.856932126981,162.31716497151,178.255816846959
181,5,"1,3,5,6,8",0.666567810535001,0.648832055776225,0.133313562107,245.76108080249,263.997272104407,59.4362272961534,178.255816846959
182,5,"2,3,5,6,8",0.427601648476026,0.397154927650283,0.0855203296952053,299.800646102459,318.036837404376,102.033335712759,178.255816846959
183,6,"1,2,3,5,6,8",0.982555494411388,0.981430042437929,0.163759249068565,-47.2803973630777,-26.439035875173,3.10958459318942,178.255816846959
184,4,"4,5,6,8",0.0192801862142175,-0.0220132796293946,0.00482004655355436,351.645809919531,367.276831035459,174.819011504382,178.255816846959
185,5,"1,4,5,6,8",0.572419958768938,0.549676339554519,0.114483991753788,270.631279508474,288.86747081039,76.2186295170995,178.255816846959
186,5,"2,4,5,6,8",0.34030089990989,0.305210522245523,0.0680601799819781,313.99551153916,332.231702841077,117.595201959766,178.255816846959
187,6,"1,2,4,5,6,8",0.869331220844327,0.860900977027832,0.144888536807388,154.083701128296,174.925062616201,23.2924699647893,178.255816846959
188,5,"3,4,5,6,8",0.0898654043219741,0.0414539896582493,0.0179730808643948,346.176378919577,364.412570221493,162.236785793263,178.255816846959
189,6,"1,3,4,5,6,8",0.666662370855616,0.64515671736243,0.111110395142603,247.732717094773,268.574078582678,59.4193713689609,178.255816846959
190,6,"2,3,4,5,6,8",0.429536850701056,0.392732776552737,0.0715894751168427,301.461986680787,322.303348168691,101.688374659372,178.255816846959
191,7,"1,2,3,4,5,6,8",0.983575836988778,0.982326172411837,0.14051083385554,-51.3075101865009,-27.860978512608,2.92770259359305,178.255816846959
192,2,"7,8",0.0100324543029272,-0.0103792476702083,0.0050162271514636,348.584345375072,359.005026119024,176.467473510211,178.255816846959
193,3,"1,7,8",0.557974982841639,0.54416170105544,0.185991660947213,269.953777366537,282.979628296478,78.7935305003547,178.255816846959
194,3,"2,7,8",0.33845866997069,0.317785503407274,0.112819556656897,310.274375414507,323.300226344448,117.923590162399,178.255816846959
195,4,"1,2,7,8",0.863362885767509,0.857609744115615,0.215840721441877,154.549990360794,170.181011476723,24.3563604091239,178.255816846959
196,3,"3,7,8",0.0795958294531074,0.0508331991235169,0.0265319431510358,343.298418266758,356.324269196699,164.067397250184,178.255816846959
197,4,"1,3,7,8",0.653271938828229,0.638672862568365,0.163317984707057,247.671208060459,263.302229176387,61.8062937679364,178.255816846959
198,4,"2,3,7,8",0.427464048303437,0.403357271389897,0.106866012075859,297.824682446355,313.455703562283,102.057863743922,178.255816846959
199,5,"1,2,3,7,8",0.979823658419665,0.978750448761136,0.195964731683933,-34.7317997604677,-16.4956084585511,3.59655024938592,178.255816846959
200,3,"4,7,8",0.0100675523949753,-0.020867836592682,0.00335585079832508,350.580799934174,363.606650864114,176.461217071143,178.255816846959
201,4,"1,4,7,8",0.558559777169467,0.539972820418707,0.139639944292367,271.821390853346,287.452411969275,78.6892875097604,178.255816846959
202,4,"2,4,7,8",0.338516111169537,0.310664157955623,0.0846290277923843,312.26569210325,327.896713219179,117.913350934577,178.255816846959
203,5,"1,2,4,7,8",0.863844992454615,0.856602704819222,0.172768998490923,156.196529134791,174.432720436707,24.2704220878065,178.255816846959
204,4,"3,4,7,8",0.0820974195500079,0.0434488898468504,0.020524354887502,345.026255675863,360.657276791791,163.621474264045,178.255816846959
205,5,"1,3,4,7,8",0.653966549117108,0.635560514495678,0.130793309823422,249.470674252051,267.706865553967,61.682475443502,178.255816846959
206,5,"2,3,4,7,8",0.43078294767136,0.400505444887921,0.0861565895342719,299.243311746348,317.479503048265,101.46625062606,178.255816846959
207,6,"1,2,3,4,7,8",0.980990202239577,0.979763763674388,0.163498367039929,-38.6874188861657,-17.846057398261,3.38860702787972,178.255816846959
208,3,"5,7,8",0.0167570124069298,-0.0139693309553537,0.00558567080230995,349.90275727044,362.928608200381,175.268781912447,178.255816846959
209,4,"1,5,7,8",0.56315252118089,0.544758943125349,0.140788130295223,270.77554087374,286.406561989669,77.8706041744351,178.255816846959
210,4,"2,5,7,8",0.338594781858819,0.31074614109498,0.0846486954647048,312.25379833393,327.884819449858,117.899327426597,178.255816846959
