"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
44,3,"3,4,6",0.102473807180157,0.0744261136545373,0.0341579357267191,340.468176137304,353.494027067244,159.488988297073,177.698422144084
45,4,"1,3,4,6",0.632676794093814,0.617210553845132,0.158169198523453,253.128158777241,268.759179893169,65.2727541064359,177.698422144084
46,4,"2,3,4,6",0.478728628481861,0.456780360207413,0.119682157120465,288.1310230023,303.762044118228,92.6291002276559,177.698422144084
47,5,"1,2,3,4,6",0.967266385807354,0.965525236116256,0.193453277161471,13.3441964114979,31.5803877134145,5.81671159310643,177.698422144084
48,2,"5,6",0.0512893783949921,0.0317283346505589,0.0256446891974961,344.014327952986,354.435008696938,168.584380530543,177.698422144084
49,3,"1,5,6",0.561863298540004,0.54817152661938,0.187287766180002,268.75704227082,281.782893200761,77.8562005328549,177.698422144084
50,3,"2,5,6",0.391960379695737,0.372959141561228,0.130653459898579,301.527950205321,314.553801135261,108.047681129156,177.698422144084
51,4,"1,2,5,6",0.851771568150122,0.8455303710196,0.21294289203753,162.379399953755,178.010421069683,26.3399584566153,177.698422144084
52,3,"3,5,6",0.11046444239988,0.0826664562248757,0.0368214807999598,339.573893836044,352.599744765984,158.0690650266,177.698422144084
53,4,"1,3,5,6",0.649462185622577,0.634702698701422,0.162365546405644,248.450804484547,264.081825600475,62.290016516704,177.698422144084
54,4,"2,3,5,6",0.478420178710239,0.456458923076986,0.11960504467756,288.190178092258,303.821199208186,92.6839112653839,177.698422144084
55,5,"1,2,3,5,6",0.967788476989419,0.966075098105877,0.193557695397884,11.7363703242183,29.9725616261349,5.72393681383812,177.698422144084
56,3,"4,5,6",0.0533540750793666,0.0237713899255968,0.0177846916931222,345.796458918807,358.822309848748,168.217487187524,177.698422144084
57,4,"1,4,5,6",0.563789757698351,0.545423010654071,0.140947439424588,270.316379147449,285.947400263378,77.5138717800917,177.698422144084
58,4,"2,4,5,6",0.393955195019725,0.368437519020556,0.0984887987549313,303.19933761833,318.830358734258,107.693205593614,177.698422144084
59,5,"1,2,4,5,6",0.853642157253187,0.845857165617719,0.170728431450637,163.109405791532,181.345597093449,26.0075577245206,177.698422144084
60,4,"3,4,5,6",0.111208500585931,0.0737857006106021,0.0278021251464828,341.490213140017,357.121234255946,157.936847060955,177.698422144084
61,5,"1,3,4,5,6",0.649931213880118,0.631310533767358,0.129986242776024,250.316912418078,268.553103719995,62.206670935398,177.698422144084
62,5,"2,3,4,5,6",0.478929499166022,0.451212983164215,0.0957858998332045,290.092480813412,308.328672115329,92.5934058240255,177.698422144084
63,6,"1,2,3,4,5,6",0.968095587209312,0.96603723799701,0.161349264534885,12.7783789456361,33.6197404335409,5.66936381233875,177.698422144084
64,1,"7",0.0107702063301697,0.00067602476211015,0.0107702063301697,346.19661113843,354.012121696395,175.784573473047,177.698422144084
65,2,"1,7",0.532151057671255,0.522504687726333,0.266075528835628,273.318492824954,283.739173568906,83.1360188535965,177.698422144084
66,2,"2,7",0.393442777127137,0.380936442634913,0.196721388563568,299.283853050651,309.704533794603,107.784261444605,177.698422144084
67,3,"1,2,7",0.850112172234133,0.845428177616449,0.283370724078044,161.492665668507,174.518516598448,26.6348304925989,177.698422144084
68,2,"3,7",0.0703441903362303,0.051176029312235,0.0351720951681151,341.985387774479,352.406068518432,165.198370514333,177.698422144084
69,3,"1,3,7",0.623675488105181,0.611915347108468,0.207891829368394,253.549129195082,266.574980125023,66.872271977852,177.698422144084
70,3,"2,3,7",0.478040379097633,0.461729140944434,0.159346793032544,286.262968753352,299.288819683293,92.751401057275,177.698422144084
71,4,"1,2,3,7",0.967056810718287,0.96566972906432,0.241764202679572,11.9823998237185,27.6134209396471,5.85395275575431,177.698422144084
72,2,"4,7",0.01277546977671,-0.0075796751763475,0.00638773488835498,347.993695835977,358.414376579929,175.428241322613,177.698422144084
73,3,"1,4,7",0.535582545856694,0.521069500414716,0.178527515285565,274.582329064145,287.608179994085,82.526248817438,177.698422144084
74,3,"2,4,7",0.39471105588836,0.375795776384871,0.131570351962787,301.074539482836,314.100390412777,107.558890309897,177.698422144084
75,4,"1,2,4,7",0.852547983892973,0.846339477951624,0.213136995973243,161.854226556107,177.485247672035,26.2019906041828,177.698422144084
76,3,"3,4,7",0.0709733142255651,0.0419412302951139,0.0236577714085217,343.917692090584,356.943543020525,165.086576191865,177.698422144084
77,4,"1,3,4,7",0.624869234927307,0.609074255345299,0.156217308731827,255.231412928289,270.862434044217,66.6601450511207,177.698422144084
78,4,"2,3,4,7",0.478177080618303,0.456205589275916,0.119544270154576,288.236775266457,303.867796382386,92.7271094127472,177.698422144084
79,5,"1,2,3,4,7",0.96752715701521,0.96579987813304,0.193505431403042,12.5443596795099,30.7805509814266,5.77037296092983,177.698422144084
80,2,"5,7",0.0275434973139597,0.00749284777404124,0.0137717486569798,346.486480441325,356.907161185277,172.803986131064,177.698422144084
81,3,"1,5,7",0.558058399965425,0.544247724964344,0.186019466655142,269.621720396567,282.647571326507,78.532325005976,177.698422144084
82,3,"2,5,7",0.39349944816928,0.37454630592457,0.131166482723093,301.27450954808,314.30036047802,107.774191089835,177.698422144084
83,4,"1,2,5,7",0.852440817730586,0.846227799529769,0.213110204432647,161.926878826726,177.557899942654,26.2210338621462,177.698422144084
84,3,"3,5,7",0.0841281301588439,0.0555071342263077,0.028042710052948,342.491593204,355.51744413394,162.748986156925,177.698422144084
85,4,"1,3,5,7",0.645259674342809,0.630323239578296,0.161314918585702,249.642550202964,265.273571318892,63.0367961401614,177.698422144084
86,4,"2,3,5,7",0.478179654925127,0.456208271974606,0.119544913731282,288.236281935659,303.867303051587,92.7266519624865,177.698422144084
87,5,"1,2,3,5,7",0.967788095350346,0.966074696166854,0.193557619070069,11.7375551077241,29.9737464096408,5.72400463049912,177.698422144084
88,3,"4,5,7",0.0283269656826028,-0.00203781663981584,0.00944232189420095,348.405882065945,361.431732995885,172.664765038156,177.698422144084
89,4,"1,4,5,7",0.55949067459988,0.540942913530402,0.13987266864997,271.297107242255,286.928128358183,78.2778120633562,177.698422144084
90,4,"2,4,5,7",0.394719356340654,0.369233855554997,0.0986798390851635,303.073168152781,318.70418926871,107.557415332621,177.698422144084
91,5,"1,2,4,5,7",0.854327825559962,0.846579305642938,0.170865565111992,162.639817374992,180.876008676908,25.8857155482926,177.698422144084
92,4,"3,4,5,7",0.0842308394222925,0.0456721379242837,0.0210577098555731,344.480378204788,360.111399320717,162.730734882871,177.698422144084
93,5,"1,3,4,5,7",0.645513415668759,0.626657746289438,0.129102683133752,251.570995857464,269.80718715938,62.9917067069073,177.698422144084
94,5,"2,3,4,5,7",0.478356294645001,0.450609289041012,0.0956712589290002,290.202425527958,308.438616829875,92.6952633629768,177.698422144084
95,6,"1,2,3,4,5,7",0.968127797921221,0.966071526819364,0.16135463298687,12.6773678941299,33.5187293820346,5.66364001965645,177.698422144084
96,2,"6,7",0.0500982422451481,0.0305126389924707,0.0250491211225741,344.139802359355,354.560483103307,168.796043544929,177.698422144084
97,3,"1,6,7",0.540669345358594,0.52631526240105,0.180223115119531,273.480978842951,286.506829772891,81.6223325721872,177.698422144084
98,3,"2,6,7",0.401221207522318,0.382509370257391,0.133740402507439,299.993169245042,313.019020174982,106.402046636624,177.698422144084
99,4,"1,2,6,7",0.850130546270212,0.84382025348159,0.212532636567553,163.480406392595,179.111427508524,26.6315654553791,177.698422144084
100,3,"3,6,7",0.110170475001841,0.0823633023456489,0.0367234916672805,339.606935666929,352.63278659687,158.121302569393,177.698422144084
101,4,"1,3,6,7",0.631819779749689,0.616317454686518,0.157954944937422,253.361200446798,268.992221562727,65.4250442031417,177.698422144084
102,4,"2,3,6,7",0.485392106922832,0.463724406161688,0.121348026730708,286.844469524274,302.475490640203,91.4450106227043,177.698422144084
103,5,"1,2,3,6,7",0.967171889724898,0.965425713646435,0.19343437794498,13.6324626176093,31.8686539195259,5.83350339785761,177.698422144084
104,3,"4,6,7",0.0533474219310618,0.0237645288664076,0.0177824739770206,345.797161729093,358.823012659033,168.21866944148,177.698422144084
105,4,"1,4,6,7",0.544781797708674,0.525614715506934,0.136195449427168,274.581632670769,290.212653786698,80.8915562784352,177.698422144084
106,4,"2,4,6,7",0.4029366658024,0.37779715699408,0.1007341664506,301.706265243496,317.337286359425,106.097212406999,177.698422144084
107,5,"1,2,4,6,7",0.852549415541944,0.844706299347366,0.170509883108389,163.853255626065,182.089446927982,26.2017362024196,177.698422144084
108,4,"3,4,6,7",0.111561786042598,0.0741538612443913,0.0278904465106495,341.450456269123,357.081477385051,157.874068792739,177.698422144084
109,5,"1,3,4,6,7",0.633420207966317,0.613921282858142,0.126684041593263,254.925566846466,273.161758148382,65.140650634292,177.698422144084
110,5,"2,3,4,6,7",0.485693738454924,0.458337022415293,0.0971387476909849,288.785838483117,307.022029785034,91.3914111753826,177.698422144084
111,6,"1,2,3,4,6,7",0.967614580925664,0.9655251990499,0.161269096820944,14.2747750171226,35.1161365050273,5.75483786998441,177.698422144084
112,3,"5,6,7",0.0596122289817882,0.030225111137469,0.0198707429939294,345.133176979596,358.159027909537,167.105423113529,177.698422144084
113,4,"1,5,6,7",0.562265637422546,0.543834716892969,0.140566409355636,270.66517054966,286.296191665588,77.7847055482601,177.698422144084
114,4,"2,5,6,7",0.401242799727748,0.376031970242601,0.100310699931937,301.989563139578,317.620584255507,106.398209735789,177.698422144084
115,5,"1,2,5,6,7",0.852573673130899,0.844731847233606,0.17051473462618,163.836802938128,182.072994240045,26.1974256671373,177.698422144084
116,4,"3,5,6,7",0.117387925780895,0.0802253121295641,0.0293469814452237,340.792523426245,356.423544542173,156.838772954052,177.698422144084
117,5,"1,3,5,6,7",0.649526370684364,0.630884156359064,0.129905274136873,250.432492354968,268.668683656884,62.2786109324992,177.698422144084
118,5,"2,3,5,6,7",0.485958468828017,0.458615834191209,0.0971916937656033,288.734351937259,306.970543239176,91.3443690057905,177.698422144084
119,6,"1,2,3,5,6,7",0.968008650641817,0.965944692618709,0.16133477510697,13.0504990932573,33.891860581162,5.68481230320922,177.698422144084
120,4,"4,5,6,7",0.0614956129507453,0.0219796387591977,0.0153739032376863,346.932698778474,362.563719894403,166.770748753953,177.698422144084
121,5,"1,4,5,6,7",0.564153824728273,0.540970517532968,0.112830764945655,272.232882932356,290.469074234273,77.4491776433199,177.698422144084
122,5,"2,4,5,6,7",0.4030495523022,0.37129686891402,0.0806099104604401,303.687356500256,321.923547802173,106.077152654104,177.698422144084
123,6,"1,2,4,5,6,7",0.854390680249287,0.84499653058795,0.142398446708214,164.596660022703,185.438021510607,25.8745463691752,177.698422144084
124,5,"3,4,5,6,7",0.118043919445004,0.0711313619686749,0.0236087838890009,342.718171671391,360.954362973308,156.722203915003,177.698422144084
125,6,"1,3,4,5,6,7",0.649988868055215,0.627407504703938,0.108331478009202,252.300441677027,273.141803164932,62.1964258794532,177.698422144084
126,6,"2,3,4,5,6,7",0.486392168049222,0.453256178891107,0.081065361341537,290.64994586209,311.491307349995,91.2673013384972,177.698422144084
127,7,"1,2,3,4,5,6,7",0.968305825502944,0.965894312225994,0.138329403643278,14.1172351422602,37.563766816153,5.6320047992861,177.698422144084
128,1,"8",0.000257587634560741,-0.00994386555284166,0.000257587634560741,347.253711540225,355.06922209819,177.652649227859,177.698422144084
129,2,"1,8",0.530562382282984,0.520883256144488,0.265281191141492,273.657487744412,284.078168488364,83.4183239633916,177.698422144084
130,2,"2,8",0.38450262235034,0.371811954769935,0.19225131117517,300.747014233105,311.167694977057,109.372912842166,177.698422144084
131,3,"1,2,8",0.849693061327193,0.844995969493668,0.283231020442398,161.771891841714,174.797742771654,26.7093058394653,177.698422144084
132,2,"3,8",0.0625112554611661,0.0431815906253138,0.031255627730583,342.824420918332,353.245101662285,166.590270682389,177.698422144084
133,3,"1,3,8",0.623048513892721,0.611268779951868,0.20768283796424,253.7155952338,266.741446163741,66.9836843061312,177.698422144084
134,3,"2,3,8",0.471285346466804,0.454763013543891,0.157095115488935,287.548833625226,300.574684555167,93.9517596973051,177.698422144084
135,4,"1,2,3,8",0.96681518789788,0.965417932651475,0.24170379697447,12.7131761685039,28.3441972844325,5.89688874969464,177.698422144084
136,2,"4,8",0.00253605359200348,-0.0180302133442438,0.00126802679600174,349.0255461395,359.446226883452,177.247769422312,177.698422144084
137,3,"1,4,8",0.534433431952162,0.519884476700667,0.178144477317387,274.82945470543,287.85530563537,82.7304445451372,177.698422144084
138,3,"2,4,8",0.386221250745167,0.367040664830954,0.128740416915056,302.467397721082,315.493248651022,109.067515288153,177.698422144084
139,4,"1,2,4,8",0.852784882946552,0.846586351702196,0.213196220736638,161.69343556318,177.324456679108,26.1598940161544,177.698422144084
140,3,"3,4,8",0.0631374464722124,0.0338604916744689,0.0210458154907375,344.757604091093,357.783455021033,166.478997527765,177.698422144084
141,4,"1,3,4,8",0.624267824792591,0.608447522678595,0.156066956198148,255.391604683951,271.022625799879,66.7670146831212,177.698422144084
142,4,"2,3,4,8",0.471489736987256,0.449236673281456,0.117872434246814,289.510168149262,305.14118926519,93.9154398243195,177.698422144084
143,5,"1,2,3,4,8",0.967414931197912,0.965681682857376,0.193482986239582,12.8893628483204,31.125554150237,5.7903153115874,177.698422144084
144,2,"5,8",0.0207654612725002,0.00057505841213934,0.0103827306362501,347.181064076536,357.601744820488,174.008432440867,177.698422144084
145,3,"1,5,8",0.557892307883424,0.544076442504781,0.185964102627808,269.659295695915,282.685146625856,78.5618393068781,177.698422144084
146,3,"2,5,8",0.384956842910412,0.365736744251362,0.128318947636804,302.673189670991,315.699040600932,109.292198565336,177.698422144084
147,4,"1,2,5,8",0.852523655056116,0.84631412474269,0.213130913764029,161.870724689297,177.501745805226,26.2063138001048,177.698422144084
148,3,"3,5,8",0.079259543302521,0.0504864040307248,0.026419847767507,343.02176478021,356.047615710151,163.614126359365,177.698422144084
149,4,"1,3,5,8",0.645280975636109,0.630345437768156,0.161320243909027,249.63654526602,265.267566381948,63.0330109339524,177.698422144084
150,4,"2,3,5,8",0.471285373504092,0.449023705020054,0.117821343376023,289.548828511449,305.179849627378,93.9517548928216,177.698422144084
151,5,"1,2,3,5,8",0.96769851068652,0.965980346361335,0.193539702137304,12.015279517816,30.2514708197327,5.73992368390931,177.698422144084
152,3,"4,5,8",0.0215698156581245,-0.00900612760255926,0.00718993855270818,349.098889185053,362.124740114993,173.865499935697,177.698422144084
153,4,"1,4,5,8",0.559492696796536,0.54094502087218,0.139873174199134,271.296648182439,286.927669298368,78.2774527222012,177.698422144084
154,4,"2,4,5,8",0.386469232819069,0.360636358411451,0.0966173082047672,304.426987038372,320.058008154301,109.023449264901,177.698422144084
155,5,"1,2,4,5,8",0.854902325110814,0.847184363680539,0.170980465022163,162.2446592802,180.480850582116,25.7836278845836,177.698422144084
156,4,"3,4,5,8",0.0793221086256027,0.0405567237256281,0.0198305271564007,345.014969439741,360.64599055567,163.603008600173,177.698422144084
157,5,"1,3,4,5,8",0.645515007574905,0.626659422871443,0.129103001514981,251.57054678272,269.806738084637,62.991423827697,177.698422144084
158,5,"2,3,4,5,8",0.471492764285275,0.443380677279173,0.094298552857055,291.50959534928,309.745786651197,93.9149018782382,177.698422144084
159,6,"1,2,3,4,5,8",0.968129378565454,0.966073209440645,0.161354896427576,12.6724084519632,33.5137699398679,5.6633591416702,177.698422144084
160,2,"6,8",0.0388123257671413,0.018994023205639,0.0194061628835707,345.320913770453,355.741594514406,170.801533095521,177.698422144084
161,3,"1,6,8",0.538851873345133,0.524440994387169,0.179617291115044,273.875876457596,286.901727387537,81.9452944812701,177.698422144084
162,3,"2,6,8",0.391946236741639,0.372944556639815,0.130648745580546,301.530276170463,314.556127100404,108.050194309783,177.698422144084
163,4,"1,2,6,8",0.849723766288219,0.843396345921407,0.212430941572055,163.75146158217,179.382482698098,26.7038496163391,177.698422144084
164,3,"3,6,8",0.101590918388214,0.0735156345878459,0.0338636394627381,340.566496925991,353.592347855931,159.64587624233,177.698422144084
165,4,"1,3,6,8",0.631035158150827,0.615499796388757,0.157758789537707,253.574081719568,269.205102835496,65.5644702232396,177.698422144084
166,4,"2,3,6,8",0.47834421225358,0.456379758032678,0.119586053063395,288.204741716455,303.835762832383,92.6974103848681,177.698422144084
167,5,"1,2,3,6,8",0.966945130833872,0.96518689311227,0.193389026166774,14.3208339947764,32.557025296693,5.87379809500006,177.698422144084
168,3,"4,6,8",0.0424531168989202,0.0125297768020114,0.0141510389663067,346.94141411664,359.967265046581,170.154570256048,177.698422144084
169,4,"1,4,6,8",0.543466496146803,0.524244032826668,0.135866624036701,274.870154746558,290.501175862487,81.1252832906233,177.698422144084
170,4,"2,4,6,8",0.394183262928957,0.368675189789124,0.0985458157322393,303.161698349484,318.792719465413,107.652678286002,177.698422144084
171,5,"1,2,4,6,8",0.852788764412083,0.844958379540386,0.170557752882417,163.690798934022,181.926990235938,26.1592042858538,177.698422144084
172,4,"3,4,6,8",0.103006487427073,0.0652383395292654,0.0257516218567682,342.408808690854,358.039829806783,159.394331857689,177.698422144084
173,5,"1,3,4,6,8",0.632679176266606,0.61314083457866,0.126535835253321,255.127510252868,273.363701554785,65.2723307980893,177.698422144084
174,5,"2,3,4,6,8",0.478744699459457,0.451018353686023,0.0957489398918913,290.12793992001,308.364131221927,92.6262444402949,177.698422144084
175,6,"1,2,3,4,6,8",0.967510988951119,0.965414923722159,0.161251831491853,14.5941367822894,35.4354982701942,5.77324600040794,177.698422144084
176,3,"5,6,8",0.0514814407194517,0.0218402357419346,0.0171604802398172,345.994081339973,359.019932269913,168.550251358533,177.698422144084
177,4,"1,5,6,8",0.56196899583447,0.543525585132763,0.140492248958617,270.732915087337,286.363936203266,77.8374182904035,177.698422144084
178,4,"2,5,6,8",0.39204460521169,0.366446483325867,0.0980111513029226,303.514097267596,319.145118383525,108.032714387866,177.698422144084
179,5,"1,2,5,6,8",0.852696933326675,0.844861663822775,0.170539386665335,163.7531599723,181.989351274217,26.1755225248347,177.698422144084
180,4,"3,5,6,8",0.111244682484159,0.0738234059571756,0.0278111706210396,341.486142147581,357.11716326351,157.93041759473,177.698422144084
181,5,"1,3,5,6,8",0.649499664051738,0.630856029160873,0.129899932810348,250.440112219317,268.676303521234,62.2833566589776,177.698422144084
182,5,"2,3,5,6,8",0.478467394008029,0.450726297944626,0.0956934788016057,290.181125319692,308.417316621609,92.6755211814656,177.698422144084
183,6,"1,2,3,5,6,8",0.967945446625622,0.965877410924049,0.16132424110427,13.2478701475059,34.0892316354106,5.6960435571603,177.698422144084
184,4,"4,5,6,8",0.0534143441974801,0.0135581060584267,0.01335358604937,347.790092120498,363.421113236427,168.206777460331,177.698422144084
185,5,"1,4,5,6,8",0.564058387676912,0.540870004042706,0.112811677535382,272.25477749273,290.490968794646,77.4661366567607,177.698422144084
186,5,"2,4,5,6,8",0.39419186889397,0.361968032133011,0.0788383737787939,305.160277783558,323.396469085475,107.651149019598,177.698422144084
187,6,"1,2,4,5,6,8",0.854984028442626,0.845628159309892,0.142497338073771,164.188334226227,185.029695714132,25.7691093314368,177.698422144084
188,5,"3,4,5,6,8",0.111800813910067,0.0645561763520918,0.0223601627820134,343.423548373465,361.659739675382,157.831593917841,177.698422144084
189,6,"1,3,4,5,6,8",0.649940883826869,0.627356424718925,0.108323480637811,252.314150080877,273.155511568781,62.2049526011181,177.698422144084
190,6,"2,3,4,5,6,8",0.478943469322011,0.445326918955689,0.0798239115536685,292.089799728369,312.931161216273,92.5909233493492,177.698422144084
191,7,"1,2,3,4,5,6,8",0.968324753748549,0.965914680664199,0.138332107678364,14.05749577288,37.5040274467728,5.62864127990821,177.698422144084
192,2,"7,8",0.0111895660745285,-0.0091982779239348,0.00559478303726424,348.154209599292,358.574890343244,175.710053908163,177.698422144084
193,3,"1,7,8",0.532202771610454,0.51758410822328,0.177400923870151,275.307438659208,288.333289589149,83.1268293681981,177.698422144084
194,3,"2,7,8",0.393467501424523,0.374513360844039,0.131155833808174,301.27977679859,314.30562772853,107.779867975971,177.698422144084
195,4,"1,2,7,8",0.850941644954817,0.844665503689757,0.212735411238704,162.937733110735,178.568754226663,26.4874344989217,177.698422144084
196,3,"3,7,8",0.0715093344491033,0.0424940011506378,0.0238364448163678,343.859978472132,356.885829402072,164.991326243905,177.698422144084
197,4,"1,3,7,8",0.623753302959167,0.607911336767974,0.155938325739792,255.528449463161,271.159470579089,66.8584444010793,177.698422144084
198,4,"2,3,7,8",0.478148923670964,0.456176246772899,0.119537230917741,288.24217100257,303.873192118499,92.7321128578618,177.698422144084
199,5,"1,2,3,7,8",0.967190747608662,0.965445574609123,0.193438149521732,13.5750017949401,31.8111930968567,5.8301523816677,177.698422144084
200,3,"4,7,8",0.0129861852914329,-0.0178579964182097,0.00432872843047764,349.972349323681,362.998200253622,175.390797508126,177.698422144084
201,4,"1,4,7,8",0.535818557298295,0.516274075500328,0.133954639324574,276.531497333139,292.162518449068,82.4843099566576,177.698422144084
202,4,"2,4,7,8",0.394808985742629,0.369327258826529,0.0987022464356573,303.058359148117,318.689380264046,107.541488329313,177.698422144084
203,5,"1,2,4,7,8",0.853834915367894,0.846060176823633,0.170766983073579,162.977615682406,181.213806984323,25.9733049116818,177.698422144084
204,4,"3,4,7,8",0.0719280475735627,0.0328513337871864,0.0179820118933907,345.814872195887,361.445893311816,164.916921582357,177.698422144084
205,5,"1,3,4,7,8",0.624884907861546,0.60493197742865,0.124976981572309,257.227234848772,275.463426150689,66.657359995436,177.698422144084
206,5,"2,3,4,7,8",0.478255605610062,0.450503244206342,0.0956511211220125,290.221725927354,308.457917229271,92.7131556456127,177.698422144084
207,6,"1,2,3,4,7,8",0.967745741768624,0.965664821882729,0.161290956961437,13.8689529943775,34.7103144822822,5.73153079514332,177.698422144084
208,3,"5,7,8",0.0279035357296185,-0.00247447877883111,0.00930117857653948,348.449449984877,361.475300914817,172.74000787269,177.698422144084
209,4,"1,5,7,8",0.558145508242256,0.539541108589298,0.139536377060564,271.602008094618,287.233029210547,78.5168460026274,177.698422144084
210,4,"2,5,7,8",0.393524440887225,0.36798862787195,0.0983811102218062,303.270388656049,318.901409771977,107.769749923291,177.698422144084
211,5,"1,2,5,7,8",0.853286249591891,0.845482326697843,0.170657249918378,163.352286947244,181.58847824916,26.0708019543619,177.698422144084
