"model_id","p","subset_str","R2","adjR2","Mp","AIC","BIC","RSS","TSS"
24,2,"4,5",0.0331188246219248,0.0131831302842327,0.0165594123109624,420.096862342831,430.517543086783,360.777614793,373.135421373704
25,3,"1,4,5",0.559058368409941,0.545278942422752,0.18635278946998,343.580552719185,356.606403649125,164.530941504565,373.135421373704
26,3,"2,4,5",0.124276740762533,0.0969103889113626,0.0414255802541778,412.194314208826,425.220165138766,326.763367342325,373.135421373704
27,4,"1,2,4,5",0.771564301786362,0.761945956598419,0.19289107544659,279.814777765184,295.445798881112,85.237450509742,373.135421373704
28,3,"3,4,5",0.254491721151741,0.231194587437732,0.0848305737172469,396.095925441377,409.121776371318,278.17554576563,373.135421373704
29,4,"1,3,4,5",0.745311540645314,0.734587816040906,0.186327885161328,290.693408539522,306.32442965545,95.0332856003303,373.135421373704
30,4,"2,3,4,5",0.372454572111225,0.346031606726435,0.0931136430278063,380.870907860314,396.501928976243,234.159427666419,373.135421373704
31,5,"1,2,3,4,5",0.990600040106333,0.990100042239649,0.198120008021267,-37.2401562188608,-19.0039649169442,3.50745799581928,373.135421373704
32,1,"6",5.41087695923315e-05,-0.0101494207327586,5.41087695923315e-05,421.459418392434,429.274928950398,373.115231475162,373.135421373704
33,2,"1,6",0.549929442132631,0.540649636815778,0.274964721066315,343.629738090982,354.050418834934,167.937267257739,373.135421373704
34,2,"2,6",0.0773619069861099,0.0583384411507719,0.038680953493055,415.413007421133,425.833688165085,344.268953612168,373.135421373704
35,3,"1,2,6",0.764975990895949,0.757631490611447,0.254991996965316,280.658069050147,293.683919980087,87.6957826699773,373.135421373704
36,2,"3,6",0.190871249902347,0.174188182890024,0.0954356249511734,402.285106678753,412.705787422705,301.914597113266,373.135421373704
37,3,"1,3,6",0.744771897747617,0.73679601955223,0.248257299249206,288.905067912758,301.930918842698,95.2346454803537,373.135421373704
38,3,"2,3,6",0.285519929070731,0.263192426854192,0.0951733096902438,391.844811982532,404.870662912473,266.597822329306,373.135421373704
39,4,"1,2,3,6",0.990441356403143,0.990038887199065,0.247610339100786,-37.5661151001298,-21.9350939842013,3.56666850627426,373.135421373704
40,2,"4,6",0.026716888707822,0.00664919569148836,0.013358444353911,420.756802245123,431.177482989075,363.166403847916,373.135421373704
41,3,"1,4,6",0.555828518940034,0.54194816015691,0.185276172980011,344.310372164827,357.336223094767,165.736112747492,373.135421373704
42,3,"2,4,6",0.116162794931946,0.0885428822735694,0.038720931643982,413.116590369152,426.142441299093,329.790967938825,373.135421373704
43,4,"1,2,4,6",0.768075486689814,0.758310244024122,0.192018871672454,281.330496023355,296.961517139283,86.5392510008872,373.135421373704
44,3,"3,4,6",0.238968829465955,0.215186605386766,0.0796562764886517,398.156733216447,411.182584146387,283.967686495744,373.135421373704
45,4,"1,3,4,6",0.745171143346955,0.734441507277353,0.186292785836739,290.74851846317,306.379539579098,95.0856728054131,373.135421373704
46,4,"2,3,4,6",0.35317061793756,0.325935696587563,0.08829265448439,383.897556865959,399.528577981887,241.354954032761,373.135421373704
47,5,"1,2,3,4,6",0.990496529902173,0.989991026173565,0.198099305980435,-36.1449979458428,-17.9088066439261,3.54608131946502,373.135421373704
48,2,"5,6",0.00693617926821899,-0.0135393634272816,0.00346808963410949,422.768794778179,433.189475522132,370.547287199733,373.135421373704
49,3,"1,5,6",0.553014857217915,0.539046571505975,0.184338285739305,344.941837161294,357.967688091234,166.785989599778,373.135421373704
50,3,"2,5,6",0.0859177289937946,0.0573526580248507,0.0286392429979315,416.481359462083,429.507210392024,341.076473362132,373.135421373704
51,4,"1,2,5,6",0.768573796667327,0.758829535474373,0.192143449166832,281.115406178135,296.746427294063,86.3533138974532,373.135421373704
52,3,"3,5,6",0.207145873848749,0.182369182406522,0.0690486246162495,402.253226799938,415.279077729878,295.841958449327,373.135421373704
53,4,"1,3,5,6",0.744890793667592,0.734149353400965,0.186222698416898,290.858472878404,306.489493994333,95.1902812011541,373.135421373704
54,4,"2,3,5,6",0.305212102121884,0.275957874842806,0.076303025530471,391.049963125355,406.680984241284,259.249975040101,373.135421373704
55,5,"1,2,3,5,6",0.990589177852149,0.990088602205986,0.19811783557043,-37.1246665452463,-18.8884752433297,3.51151108761157,373.135421373704
56,3,"4,5,6",0.0333608751464659,0.00315340249479301,0.0111202917154886,422.071825054546,435.097675984487,360.687297168532,373.135421373704
57,4,"1,4,5,6",0.559400959919919,0.540849421390231,0.13985023997998,345.502827087632,361.133848203561,164.40310847713,373.135421373704
58,4,"2,4,5,6",0.124539331554188,0.0876778297248906,0.031134832888547,414.164324121609,429.795345237537,326.665385416632,373.135421373704
59,5,"1,2,4,5,6",0.772050706994624,0.759925744600721,0.154410141398925,281.601622029659,299.837813331575,85.0559554973987,373.135421373704
60,4,"3,4,5,6",0.255450150876472,0.224100683544955,0.063862537719118,397.967282157076,413.598303273005,277.817921686435,373.135421373704
61,5,"1,3,4,5,6",0.7453221360579,0.731775441167363,0.14906442721158,292.689248306659,310.925439608575,95.0293320765902,373.135421373704
62,5,"2,3,4,5,6",0.373521438175321,0.340198110418689,0.0747042876350642,382.700756997134,400.936948299051,233.761342148043,373.135421373704
63,6,"1,2,3,4,5,6",0.990632984590504,0.990028661015698,0.165105497431751,-35.5912465515273,-14.7498850636226,3.49516524183621,373.135421373704
64,1,"7",0.0024079992477084,-0.00777151096404971,0.0024079992477084,421.223739101731,429.039249659696,372.236911559742,373.135421373704
65,2,"1,7",0.550410067037901,0.541140171512909,0.27520503351895,343.522892240599,353.943572984551,167.757929081188,373.135421373704
66,2,"2,7",0.080186960210907,0.061221742895668,0.0400934801054535,415.106344694676,425.527025438628,343.21482618673,373.135421373704
67,3,"1,2,7",0.76563127159857,0.758307248836025,0.25521042386619,280.378865272181,293.404716202122,87.4512742288869,373.135421373704
68,2,"3,7",0.192050003638319,0.175391240826738,0.0960250018191596,402.139318609083,412.559999353036,301.474762341298,373.135421373704
69,3,"1,3,7",0.744827017491846,0.736852861788466,0.248275672497282,288.88346931272,301.90932024266,95.2140783513648,373.135421373704
70,3,"2,3,7",0.287032892469683,0.26475267035936,0.0956776308232276,391.632830202984,404.658681132924,266.033282093916,373.135421373704
71,4,"1,2,3,7",0.990549029249637,0.990151093639095,0.247637257312409,-38.6989523688292,-23.0679312529006,3.52649195332737,373.135421373704
72,2,"4,7",0.027659836051365,0.00761158524830041,0.0138299180256825,420.659872132355,431.080552876307,362.81455679355,373.135421373704
73,3,"1,4,7",0.556692928855283,0.54283958288201,0.185564309618428,344.115570794934,357.141421724874,165.413570789526,373.135421373704
74,3,"2,4,7",0.117203947925021,0.0896165712976779,0.0390679826416736,412.998721749912,426.024572679852,329.402476878039,373.135421373704
75,4,"1,2,4,7",0.769027038906975,0.759301861597794,0.192256759726744,280.919366730111,296.550387846039,86.1841931633781,373.135421373704
76,3,"3,4,7",0.238944723417906,0.215161746024716,0.0796482411393021,398.159900716965,411.185751646905,283.97668131614,373.135421373704
77,4,"1,3,4,7",0.745264422144861,0.734538713603592,0.186316105536215,290.711907274228,306.342928390157,95.0508671818513,373.135421373704
78,4,"2,3,4,7",0.353165722417967,0.325930594940828,0.0882914306044917,383.898313711767,399.529334827696,241.356780724527,373.135421373704
79,5,"1,2,3,4,7",0.990590789931717,0.990090300034468,0.198118157986343,-37.1417980735446,-18.905606771628,3.51090956362249,373.135421373704
80,2,"5,7",0.00820286835081052,-0.0122465570440182,0.00410143417540526,422.641159716083,433.061840460035,370.074640635151,373.135421373704
81,3,"1,5,7",0.553818634158222,0.539875466475667,0.184606211386074,344.76185344056,357.7877043705,166.486071952466,373.135421373704
82,3,"2,5,7",0.0874675573787594,0.0589509185468456,0.0291558524595865,416.311665355788,429.337516285729,340.498177494652,373.135421373704
83,4,"1,2,5,7",0.769578406302598,0.759876444462707,0.19239460157565,280.680366225074,296.311387341003,85.9784584578804,373.135421373704
84,3,"3,5,7",0.207025023534508,0.182244555519962,0.0690083411781695,402.268468078367,415.294319008308,295.887051982254,373.135421373704
85,4,"1,3,5,7",0.744974065145324,0.73423613104618,0.186243516286331,290.825826047497,306.456847163426,95.1592096632221,373.135421373704
86,4,"2,3,5,7",0.305207790170321,0.275953381335387,0.0763019475425803,391.050583737515,406.681604853444,259.251583981964,373.135421373704
87,5,"1,2,3,5,7",0.990725043525507,0.990231694776863,0.198145008705101,-38.5789069118777,-20.342715609961,3.46081479233287,373.135421373704
88,3,"4,5,7",0.0334497912842692,0.0032450972619027,0.0111499304280897,422.062626148229,435.088477078169,360.654119407985,373.135421373704
89,4,"1,4,5,7",0.560703573606977,0.542206881969375,0.140175893401744,345.206743134864,360.837764250793,163.917057170123,373.135421373704
90,4,"2,4,5,7",0.12460378336605,0.0877449952972527,0.0311509458415126,414.156961805198,429.787982921126,326.641336162655,373.135421373704
91,5,"1,2,4,5,7",0.773446219441429,0.761395486432994,0.154689243888286,280.987537367368,299.223728669284,84.5352403725282,373.135421373704
92,4,"3,4,5,7",0.254641406455997,0.223257886727828,0.0636603516139992,398.075845136753,413.706866252681,278.119692876553,373.135421373704
93,5,"1,3,4,5,7",0.745453613899604,0.731913912511285,0.149090722779921,292.637609821408,310.873801123324,94.9802730367247,373.135421373704
94,5,"2,3,4,5,7",0.372658181540278,0.339288935877527,0.0745316363080556,382.838457226772,401.074648528689,234.083453776314,373.135421373704
95,6,"1,2,3,4,5,7",0.990754969189805,0.990158515589147,0.165125828198301,-36.902078735744,-16.0607172478393,3.44964846697493,373.135421373704
96,2,"6,7",0.00258932982554605,-0.0179758386316591,0.00129466491277302,423.205560621975,433.626241365927,372.169250698173,373.135421373704
97,3,"1,6,7",0.550454711630505,0.536406421368958,0.183484903876835,345.51296167808,358.53881260802,167.741270602315,373.135421373704
98,3,"2,6,7",0.0804747612447145,0.051739597533612,0.0268249204149048,417.075050719064,430.100901649004,343.107437426709,373.135421373704
99,4,"1,2,6,7",0.765766928539399,0.755904483425268,0.19144173213485,282.320966670572,297.9519877865,87.4006558191083,373.135421373704
100,3,"3,6,7",0.192109677221802,0.166863104634983,0.064036559073934,404.131932534754,417.157783464694,301.45249601358,373.135421373704
101,4,"1,3,6,7",0.744827719922985,0.734083623919742,0.186206929980746,290.883194035887,306.514215151815,95.2138162494258,373.135421373704
102,4,"2,3,6,7",0.287161295453763,0.257147034209711,0.0717903238634407,393.614818916546,409.245840032475,265.985370392345,373.135421373704
103,5,"1,2,3,6,7",0.99058151657467,0.990080533413748,0.198116303314934,-37.0432904385051,-18.8070991365884,3.51436978161164,373.135421373704
104,3,"4,6,7",0.0276625566920042,-0.00272298841137064,0.00922085223066808,422.659592328584,435.685443258524,362.813541626159,373.135421373704
105,4,"1,4,6,7",0.556853996294728,0.538195217191348,0.139213499073682,346.079231039162,361.71025215509,165.353470822639,373.135421373704
106,4,"2,4,6,7",0.117212030910546,0.080042011159411,0.0293030077276365,414.997806133841,430.628827249769,329.39946082983,373.135421373704
107,5,"1,2,4,6,7",0.769284974348936,0.757012898516432,0.153856994869787,282.807630892834,301.043822194751,86.0879483135548,373.135421373704
108,4,"3,4,6,7",0.239024207216531,0.206983121204595,0.0597560518041327,400.14945627857,415.780477394499,283.947023095448,373.135421373704
109,5,"1,3,4,6,7",0.745270538264008,0.731721098809966,0.149054107652802,292.709506277625,310.945697579542,95.0485850411561,373.135421373704
110,5,"2,3,4,6,7",0.353232960842232,0.318830458759372,0.0706465921684464,385.887918171278,404.124109473195,241.331691686756,373.135421373704
111,6,"1,2,3,4,6,7",0.99061798878987,0.990012697744056,0.165102998131645,-35.4312830063726,-14.5899215184678,3.50076070622451,373.135421373704
112,3,"5,6,7",0.00820342166817012,-0.0227902214046996,0.00273447388939004,424.641103926698,437.666954856639,370.074434172845,373.135421373704
113,4,"1,5,6,7",0.554141697416494,0.535368716255084,0.138535424354124,346.689420950429,362.320442066357,166.365525607461,373.135421373704
114,4,"2,5,6,7",0.0874687592303613,0.0490463911979555,0.0218671898075903,418.31153365062,433.942554766548,340.497729041248,373.135421373704
115,5,"1,2,5,6,7",0.770149048211726,0.757922933754902,0.154029809642345,282.432407832987,300.668599134904,85.7655317486646,373.135421373704
116,4,"3,5,6,7",0.207270794010915,0.173892722179795,0.0518176985027287,404.23746980251,419.868490918439,295.795346311979,373.135421373704
117,5,"1,3,5,6,7",0.74498434062549,0.731419677892803,0.148996868125098,292.821796776048,311.057988077965,95.1553755176008,373.135421373704
118,5,"2,3,5,6,7",0.305413867449569,0.268467796569227,0.0610827734899138,393.02091906311,411.257110365027,259.174689249536,373.135421373704
119,6,"1,2,3,5,6,7",0.990795259607327,0.990201405388445,0.165132543267888,-37.3388373396994,-16.4974758517946,3.43461468505567,373.135421373704
120,4,"4,5,6,7",0.0336137697331225,-0.00707617680443007,0.00840344243328062,424.045659377264,439.676680493193,360.592933240376,373.135421373704
121,5,"1,4,5,6,7",0.5613498174814,0.538017360964453,0.11226996349628,347.059525984168,365.295717286084,163.67592068973,373.135421373704
122,5,"2,4,5,6,7",0.12478544346237,0.0782314776890919,0.024957088692474,416.136207894648,434.372399196564,326.573552346068,373.135421373704
123,6,"1,2,4,5,6,7",0.774315302080844,0.759754998989285,0.129052550346807,282.603189838072,303.444551325977,84.2109548556615,373.135421373704
124,5,"3,4,5,6,7",0.255756878892099,0.216169478833168,0.0511513757784198,399.926077231193,418.16226853311,277.703470599077,373.135421373704
125,6,"1,3,4,5,6,7",0.745481635098564,0.729061095427503,0.124246939183094,294.626600927576,315.46796241548,94.9698173348435,373.135421373704
126,6,"2,3,4,5,6,7",0.373915800468817,0.333523271466805,0.0623193000781362,384.637788127439,405.479149615344,233.614191607486,373.135421373704
127,7,"1,2,3,4,5,6,7",0.990817395153332,0.990118718697607,0.141545342164762,-35.579606808161,-12.1330751342682,3.4263551287697,373.135421373704
128,1,"8",0.000866574125715558,-0.00932866491381801,0.000866574125715558,421.378134433973,429.193644991937,372.812071872153,373.135421373704
129,2,"1,8",0.552315948431286,0.54308534942987,0.276157974215643,343.098075675644,353.518756419597,167.046777224379,373.135421373704
130,2,"2,8",0.0776810549747602,0.0586641695103223,0.0388405274873801,415.378410627251,425.799091371203,344.149868192943,373.135421373704
131,3,"1,2,8",0.766053433282222,0.758742603072292,0.255351144427407,280.198575709827,293.224426639768,87.2937507511693,373.135421373704
132,2,"3,8",0.195653064303771,0.179068591402817,0.0978265321518853,401.692370334012,412.113051077965,300.13033278166,373.135421373704
133,3,"1,3,8",0.752761943894562,0.745035754641267,0.250920647964854,285.724467755698,298.750318685638,92.2532762445179,373.135421373704
134,3,"2,3,8",0.285735388139837,0.263414619019207,0.0952451293799456,391.814651370446,404.840502300387,266.517426918767,373.135421373704
135,4,"1,2,3,8",0.990439319983298,0.990036765035227,0.247609829995825,-37.5448128836521,-21.9137917677235,3.56742836665119,373.135421373704
136,2,"4,8",0.0282386214423677,0.00820230435870517,0.0141193107211838,420.600329418618,431.02101016257,362.598591462793,373.135421373704
137,3,"1,4,8",0.557781618523625,0.543962294102488,0.185927206174542,343.86968509766,356.8955360276,165.007342111384,373.135421373704
138,3,"2,4,8",0.116328951404128,0.0887142311355069,0.0387763171347093,413.097789158767,426.123640088708,329.728969073563,373.135421373704
139,4,"1,2,4,8",0.769264715982238,0.759549546128859,0.19231617899556,280.816411195409,296.447432311337,86.0955074277487,373.135421373704
140,3,"3,4,8",0.246080304791568,0.222520314316305,0.0820267682638561,397.217887248301,410.243738178242,281.314143153532,373.135421373704
141,4,"1,3,4,8",0.752961586334608,0.742559968917118,0.188240396583652,287.64368606241,303.274707178338,92.1787825785275,373.135421373704
142,4,"2,3,4,8",0.353924904816556,0.326721742914095,0.088481226204139,383.780875861623,399.411896977552,241.07350288033,373.135421373704
143,5,"1,2,3,4,8",0.990502077328326,0.989996868675578,0.198100415465665,-36.2033876268321,-17.9671963249155,3.54401137826981,373.135421373704
144,2,"5,8",0.0069270656043392,-0.0135486650017569,0.0034635328021696,422.769712505909,433.190393249862,370.550687830545,373.135421373704
145,3,"1,5,8",0.557540094123963,0.543713222065337,0.185846698041321,343.924286732879,356.95013766282,165.097463420024,373.135421373704
146,3,"2,5,8",0.0885040294584016,0.0600197803789766,0.0295013431528005,416.198018859526,429.223869789466,340.111433048472,373.135421373704
147,4,"1,2,5,8",0.76853872670052,0.758792988877384,0.19213468167513,281.130558874479,296.761579990407,86.3663997442954,373.135421373704
148,3,"3,5,8",0.208035978772736,0.183287103109384,0.0693453262575785,402.140897821493,415.166748751433,295.509828773448,373.135421373704
149,4,"1,3,5,8",0.754273660742605,0.743927288563346,0.188568415185651,287.111148984205,302.742170100134,91.6892011414258,373.135421373704
150,4,"2,3,5,8",0.305640941109304,0.276404770208643,0.076410235277326,390.988221781294,406.619242897223,259.089960023828,373.135421373704
151,5,"1,2,3,5,8",0.990610494658326,0.990111052884832,0.198122098931665,-37.3514372259631,-19.1152459240464,3.50355703215624,373.135421373704
152,3,"4,5,8",0.0333860210815966,0.00317933424039663,0.0111286736938655,422.069223642958,435.095074572899,360.677914329431,373.135421373704
153,4,"1,4,5,8",0.563317203468471,0.544930559403985,0.140829300867118,344.610008064242,360.241029180171,162.94181929044,373.135421373704
154,4,"2,4,5,8",0.126066560097123,0.0892693626275279,0.0315166400242807,413.989723221373,429.620744337302,326.09552235073,373.135421373704
155,5,"1,2,4,5,8",0.771925958332606,0.759794360371574,0.154385191666521,281.656333556743,299.89252485866,85.1025036419667,373.135421373704
156,4,"3,4,5,8",0.257122410853788,0.225843354468685,0.0642806027134471,397.742429416183,413.373450532111,277.193942255153,373.135421373704
157,5,"1,3,4,5,8",0.754518566920731,0.741461043884599,0.150903713384146,289.011433054527,307.247624356444,91.5978179714538,373.135421373704
158,5,"2,3,4,5,8",0.372623620183826,0.339252536151051,0.0745247240367653,382.843966249676,401.080157551592,234.096349842617,373.135421373704
159,6,"1,2,3,4,5,8",0.990665078754103,0.990062825770497,0.165110846459017,-35.9344644299332,-15.0931029420284,3.48318977257793,373.135421373704
160,2,"6,8",0.000920406263278939,-0.0196791729890247,0.000460203131639469,423.372746406065,433.793427150018,372.79198519482,373.135421373704
161,3,"1,6,8",0.552330860716712,0.538341200114109,0.184110286905571,345.094744635876,358.120595565816,167.041212922473,373.135421373704
162,3,"2,6,8",0.0777861121244187,0.0489669281283068,0.0259287040414729,417.367019434001,430.392870363942,344.110667649137,373.135421373704
163,4,"1,2,6,8",0.766122982589826,0.756275529225188,0.191530745647457,282.168842575169,297.799863691097,87.2677994409701,373.135421373704
164,3,"3,6,8",0.195664137018837,0.170528641300676,0.0652213790062791,403.690993715194,416.716844645134,300.126201159458,373.135421373704
165,4,"1,3,6,8",0.7527619940328,0.742351972728918,0.1881904985082,287.724447476359,303.355468592287,92.2532575361655,373.135421373704
166,4,"2,3,6,8",0.285775660229689,0.255703056449887,0.0714439150574223,393.809012952338,409.440034068266,266.50239997555,373.135421373704
167,5,"1,2,3,6,8",0.990457481619309,0.989949900854379,0.198091496323862,-35.7349552996469,-17.4987639977303,3.56065161694549,373.135421373704
168,3,"4,6,8",0.0282450615133372,-0.00212228031437101,0.00941502050444572,422.599666694985,435.625517624926,362.596188444198,373.135421373704
169,4,"1,4,6,8",0.557852389893703,0.539235648415543,0.139463097473426,345.853680101786,361.484701217715,164.980934806389,373.135421373704
170,4,"2,4,6,8",0.116330709661985,0.0791235816477531,0.0290826774154963,415.097590186581,430.728611302509,329.728313005277,373.135421373704
171,5,"1,2,4,6,8",0.769404425662255,0.757138703623013,0.153880885132451,282.755843088265,300.992034390182,86.0433767974258,373.135421373704
172,4,"3,4,6,8",0.246189936010487,0.214450564895139,0.0615474840026219,399.203344692721,414.83436580865,281.273235862465,373.135421373704
173,5,"1,3,4,6,8",0.752962034546018,0.739821717234636,0.150592406909204,289.643504628353,307.879695930269,92.1786153349741,373.135421373704
174,5,"2,3,4,6,8",0.354015092038684,0.319654192679039,0.0708030184077368,385.766915639644,404.003106941561,241.039850833199,373.135421373704
175,6,"1,2,3,4,6,8",0.990516303060048,0.989904451644568,0.165086050510008,-34.3532772008144,-13.5119157129097,3.53870325386937,373.135421373704
176,3,"5,6,8",0.00696295945973502,-0.0240694480571482,0.00232098648657834,424.766098017704,437.791948947644,370.537294561687,373.135421373704
177,4,"1,5,6,8",0.557815293607164,0.539196990180097,0.139453823401791,345.862069772924,361.493090888853,164.994776744898,373.135421373704
178,4,"2,5,6,8",0.0885607291430027,0.0501843387911293,0.0221401822857507,418.191798157514,433.822819273442,340.090276387767,373.135421373704
179,5,"1,2,5,6,8",0.768834251388998,0.756538200930966,0.1537668502778,283.002799485304,301.23899078722,86.2561290151337,373.135421373704
180,4,"3,5,6,8",0.208290871160759,0.174955749946475,0.0520727177901897,404.108707796649,419.739728912577,295.414719394838,373.135421373704
181,5,"1,3,5,6,8",0.75431768945241,0.741249481444559,0.150863537890482,289.093229596771,307.329420898687,91.6727724702403,373.135421373704
182,5,"2,3,5,6,8",0.305967094390868,0.269050450475488,0.0611934188781735,392.941238898088,411.177430200005,258.96826068168,373.135421373704
183,6,"1,2,3,5,6,8",0.990654497051839,0.990051561377764,0.165109082841973,-35.8211725337097,-14.979811045805,3.48713818051114,373.135421373704
184,4,"4,5,6,8",0.0336057275478013,-0.00708455760808069,0.00840143188695033,424.046491565431,439.67751268136,360.595934064585,373.135421373704
185,5,"1,4,5,6,8",0.563790321341293,0.540587678859447,0.112758064268259,346.501605727734,364.737797029651,162.765282253605,373.135421373704
186,5,"2,4,5,6,8",0.126398654576277,0.0799304979048026,0.0252797309152554,415.951716025644,434.18790732756,325.971606137315,373.135421373704
187,6,"1,2,4,5,6,8",0.772373439198221,0.757687854630364,0.128728906533037,283.459941009962,304.301302497867,84.9355326806189,373.135421373704
188,5,"3,4,5,6,8",0.257948731695978,0.218477919552147,0.0515897463391956,399.631135070553,417.867326372469,276.885612679512,373.135421373704
189,6,"1,3,4,5,6,8",0.754578882484536,0.738745261999667,0.125763147080756,290.98685971954,311.828221207445,91.575312098138,373.135421373704
190,6,"2,3,4,5,6,8",0.373731678059808,0.333327270192698,0.0622886130099679,384.667192373796,405.508553861701,233.682894200156,373.135421373704
191,7,"1,2,3,4,5,6,8",0.990702578380841,0.989995165866339,0.141528939768692,-34.3369868356318,-10.890455161739,3.469197333554,373.135421373704
192,2,"7,8",0.00332405930181889,-0.0172259600940199,0.00166202965090945,423.13186978974,433.552550533692,371.895097105448,373.135421373704
193,3,"1,7,8",0.552847141693362,0.53887361487128,0.184282380564454,344.979351622443,358.005202552384,166.848570202703,373.135421373704
194,3,"2,7,8",0.0805800437893115,0.0518481701577276,0.0268600145964372,417.063600400153,430.089451330093,343.068152780067,373.135421373704
195,4,"1,2,7,8",0.766751176525059,0.756930173431378,0.191687794131265,281.899881083875,297.530902199804,87.0333980322426,373.135421373704
196,3,"3,7,8",0.196910897037777,0.171814362570208,0.065636965679259,403.535868555965,416.561719485905,299.660990834439,373.135421373704
197,4,"1,3,7,8",0.752835500764933,0.742428574481351,0.188208875191233,287.694711893751,303.32573300968,92.2258295706973,373.135421373704
198,4,"2,3,7,8",0.287303700126009,0.257295434868156,0.0718259250315022,393.594839796808,409.225860912737,265.932234164961,373.135421373704
199,5,"1,2,3,7,8",0.990566343350254,0.990064553102927,0.198113268670051,-36.8823195605854,-18.6461282586687,3.52003144909785,373.135421373704
200,3,"4,7,8",0.0292121886832807,-0.00112493042036665,0.00973739622776023,422.500093365137,435.525944295077,362.23531904012,373.135421373704
201,4,"1,4,7,8",0.558748499138979,0.54016948857641,0.139687124784745,345.65080248022,361.281823596148,164.646564705556,373.135421373704
202,4,"2,4,7,8",0.117364149948533,0.0802005352095235,0.0293410374871332,414.980572987135,430.611594103064,329.342699828491,373.135421373704
203,5,"1,2,4,7,8",0.770328857031734,0.758112306873848,0.154065771406347,282.35414877592,300.590340077837,85.698438708844,373.135421373704
204,4,"3,4,7,8",0.246164189666602,0.214423734494669,0.0615410474166505,399.206760129241,414.837781245169,281.28284273534,373.135421373704
205,5,"1,3,4,7,8",0.753066055908758,0.739931271648586,0.150613211181752,289.601388320818,307.837579622735,92.139801279956,373.135421373704
206,5,"2,3,4,7,8",0.354009697463554,0.319648511158424,0.0708019394927107,385.767750729216,404.003942031133,241.041863740263,373.135421373704
207,6,"1,2,3,4,7,8",0.990611298247375,0.990005575553657,0.165101883041229,-35.3599959669049,-14.5186344790002,3.50325718461788,373.135421373704
208,3,"5,7,8",0.00826592718338737,-0.0227257625921318,0.00275530906112912,424.634801476549,437.66065240649,370.051111151086,373.135421373704
209,4,"1,5,7,8",0.558827691479712,0.540252015331489,0.139706922869928,345.632853657873,361.263874773801,164.617015238127,373.135421373704
210,4,"2,5,7,8",0.0898265434208043,0.0515034505122066,0.0224566358552011,418.052820814802,433.683841930731,339.617956243839,373.135421373704
